testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Ridge_i20000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:56:23
aws.m3.large_fit_Ridge_i20000_f20,21.0,0.0,0.0,0.13,2016-09-08 17:56:23
aws.m3.large_fit_Ridge_i20000_f20,42.0,99.2,4.0,0.3,2016-09-08 17:56:24
aws.m3.large_fit_Ridge_i20000_f20,51.0,78.6,4.0,0.47,2016-09-08 17:56:24
aws.m3.large_fit_Ridge_i20000_f20,61.0,36.1,8.0,0.54,2016-09-08 17:56:24
aws.m3.large_fit_Ridge_i20000_f20,85.0,52.0,8.0,0.63,2016-09-08 17:56:24
aws.m3.large_fit_Ridge_i20000_f20,139.0,101.9,8.0,0.77,2016-09-08 17:56:25
aws.m3.large_fit_Ridge_i20000_f20,150.0,103.0,8.0,1.01,2016-09-08 17:56:25
aws.m3.large_fit_Ridge_i20000_f20,152.0,95.1,8.0,1.25,2016-09-08 17:56:25
aws.m3.large_fit_Ridge_i20000_f20,149.0,82.0,12.0,1.42,2016-09-08 17:56:25
aws.m3.large_fit_Ridge_i20000_f20,128.0,4.0,20.0,1.42,2016-09-08 17:56:26
aws.m3.large_fit_Ridge_i20000_f20,128.0,0.0,20.0,1.42,2016-09-08 17:56:26
aws.m3.large_fit_Ridge_i20000_f20,128.0,0.0,20.0,1.42,2016-09-08 17:56:26
aws.m3.large_fit_Ridge_i20000_f20,128.0,0.0,20.0,1.42,2016-09-08 17:56:26
