testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,0.0,0.0,0.0,0.0,2016-09-09 19:51:56
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,21.0,0.0,0.0,0.12,2016-09-09 19:51:56
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,82.9,4.0,0.26,2016-09-09 19:51:56
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:56
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:57
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:57
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:57
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:57
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:58
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:58
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:58
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:58
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:59
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:59
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:59
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:51:59
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:52:00
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,38.0,0.0,4.0,0.26,2016-09-09 19:52:00
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,50.0,35.4,4.0,0.32,2016-09-09 19:52:00
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,67.0,98.5,4.0,0.52,2016-09-09 19:52:00
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,99.0,90.9,4.0,0.67,2016-09-09 19:52:01
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,118.0,99.4,4.0,0.84,2016-09-09 19:52:01
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,120.0,99.4,4.0,1.09,2016-09-09 19:52:01
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,123.0,99.6,4.0,1.33,2016-09-09 19:52:02
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,73.0,58.7,4.0,1.46,2016-09-09 19:52:02
aws.m3.large_apply_DecisionTreeRegressor_i100000_f20,73.0,0.0,4.0,1.46,2016-09-09 19:52:02
