testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:48:11
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,21.0,0.0,0.0,0.15,2016-09-08 18:48:11
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,42.0,94.4,4.0,0.33,2016-09-08 18:48:11
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,59.0,98.0,4.0,0.53,2016-09-08 18:48:11
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,61.0,11.9,8.0,0.55,2016-09-08 18:48:12
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,61.0,0.0,8.0,0.55,2016-09-08 18:48:12
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,70.0,15.6,8.0,0.57,2016-09-08 18:48:12
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,105.0,99.3,8.0,0.75,2016-09-08 18:48:12
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,130.0,97.3,8.0,0.96,2016-09-08 18:48:13
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,217.0,101.3,12.0,1.05,2016-09-08 18:48:13
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,289.0,99.3,12.0,1.24,2016-09-08 18:48:13
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,289.0,96.0,12.0,1.48,2016-09-08 18:48:13
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,289.0,95.3,12.0,1.72,2016-09-08 18:48:14
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,289.0,90.3,12.0,1.95,2016-09-08 18:48:14
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,313.0,100.2,12.0,2.18,2016-09-08 18:48:14
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,316.0,102.9,12.0,2.43,2016-09-08 18:48:15
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,317.0,98.9,12.0,2.68,2016-09-08 18:48:15
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,319.0,102.4,12.0,2.93,2016-09-08 18:48:15
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,321.0,98.0,12.0,3.18,2016-09-08 18:48:15
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,323.0,99.0,12.0,3.43,2016-09-08 18:48:16
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,325.0,94.8,12.0,3.66,2016-09-08 18:48:16
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,313.0,48.8,352.0,3.72,2016-09-08 18:48:16
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,7.9,360.0,3.72,2016-09-08 18:48:16
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:17
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:17
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:17
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:17
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:18
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:18
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:18
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,262.0,0.0,360.0,3.72,2016-09-08 18:48:18
aws.m3.large_fit_DecisionTreeRegressor_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:48:19
