testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-09 21:58:04
aws.m3.large_apply_SGDRegressor_i1000000_f10,21.0,0.0,0.0,0.13,2016-09-09 21:58:04
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,79.8,4.0,0.27,2016-09-09 21:58:04
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:04
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:05
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:05
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:05
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:05
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:06
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:06
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:06
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:07
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:07
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:07
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:07
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:08
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:08
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:08
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:08
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:09
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:09
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:09
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:09
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:10
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:10
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:10
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:10
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:11
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:11
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:11
aws.m3.large_apply_SGDRegressor_i1000000_f10,37.0,0.0,4.0,0.27,2016-09-09 21:58:11
