testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SVM_i20000_f20,0.0,0.0,0.0,0.0,2016-09-10 01:49:06
aws.m3.large_apply_SVM_i20000_f20,21.0,0.0,0.0,0.14,2016-09-10 01:49:06
aws.m3.large_apply_SVM_i20000_f20,38.0,88.1,4.0,0.29,2016-09-10 01:49:06
aws.m3.large_apply_SVM_i20000_f20,38.0,0.0,4.0,0.29,2016-09-10 01:49:06
aws.m3.large_apply_SVM_i20000_f20,56.0,86.0,4.0,0.46,2016-09-10 01:49:07
aws.m3.large_apply_SVM_i20000_f20,80.0,96.2,4.0,0.62,2016-09-10 01:49:07
aws.m3.large_apply_SVM_i20000_f20,89.0,96.4,4.0,0.83,2016-09-10 01:49:07
aws.m3.large_apply_SVM_i20000_f20,89.0,100.3,4.0,1.08,2016-09-10 01:49:07
aws.m3.large_apply_SVM_i20000_f20,89.0,96.4,4.0,1.32,2016-09-10 01:49:08
aws.m3.large_apply_SVM_i20000_f20,89.0,96.5,4.0,1.56,2016-09-10 01:49:08
aws.m3.large_apply_SVM_i20000_f20,89.0,100.3,4.0,1.81,2016-09-10 01:49:08
aws.m3.large_apply_SVM_i20000_f20,89.0,96.5,4.0,2.05,2016-09-10 01:49:08
aws.m3.large_apply_SVM_i20000_f20,89.0,96.5,4.0,2.29,2016-09-10 01:49:09
aws.m3.large_apply_SVM_i20000_f20,89.0,96.5,8.0,2.53,2016-09-10 01:49:09
aws.m3.large_apply_SVM_i20000_f20,89.0,100.3,8.0,2.78,2016-09-10 01:49:09
aws.m3.large_apply_SVM_i20000_f20,89.0,96.4,8.0,3.02,2016-09-10 01:49:09
aws.m3.large_apply_SVM_i20000_f20,89.0,104.4,8.0,3.27,2016-09-10 01:49:10
aws.m3.large_apply_SVM_i20000_f20,89.0,96.1,12.0,3.51,2016-09-10 01:49:10
aws.m3.large_apply_SVM_i20000_f20,89.0,100.3,12.0,3.76,2016-09-10 01:49:10
aws.m3.large_apply_SVM_i20000_f20,89.0,96.3,12.0,4.0,2016-09-10 01:49:10
aws.m3.large_apply_SVM_i20000_f20,89.0,96.4,12.0,4.24,2016-09-10 01:49:11
aws.m3.large_apply_SVM_i20000_f20,89.0,100.4,12.0,4.49,2016-09-10 01:49:11
aws.m3.large_apply_SVM_i20000_f20,89.0,98.2,12.0,4.74,2016-09-10 01:49:11
aws.m3.large_apply_SVM_i20000_f20,89.0,100.2,12.0,4.98,2016-09-10 01:49:11
aws.m3.large_apply_SVM_i20000_f20,89.0,96.2,12.0,5.23,2016-09-10 01:49:12
aws.m3.large_apply_SVM_i20000_f20,89.0,99.5,12.0,5.48,2016-09-10 01:49:12
aws.m3.large_apply_SVM_i20000_f20,89.0,99.7,12.0,5.73,2016-09-10 01:49:12
aws.m3.large_apply_SVM_i20000_f20,89.0,99.6,12.0,5.98,2016-09-10 01:49:12
aws.m3.large_apply_SVM_i20000_f20,90.0,78.9,12.0,6.15,2016-09-10 01:49:13
aws.m3.large_apply_SVM_i20000_f20,92.0,95.2,12.0,6.39,2016-09-10 01:49:13
aws.m3.large_apply_SVM_i20000_f20,80.0,23.8,8.0,6.44,2016-09-10 01:49:13
