testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Lasso_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:40:26
aws.m3.large_fit_Lasso_i50000_f20,21.0,0.0,0.0,0.15,2016-09-08 17:40:27
aws.m3.large_fit_Lasso_i50000_f20,41.0,86.8,0.0,0.31,2016-09-08 17:40:27
aws.m3.large_fit_Lasso_i50000_f20,56.0,101.9,0.0,0.51,2016-09-08 17:40:27
aws.m3.large_fit_Lasso_i50000_f20,61.0,12.0,4.0,0.53,2016-09-08 17:40:27
aws.m3.large_fit_Lasso_i50000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:40:28
aws.m3.large_fit_Lasso_i50000_f20,70.0,23.8,4.0,0.55,2016-09-08 17:40:28
aws.m3.large_fit_Lasso_i50000_f20,105.0,99.0,4.0,0.75,2016-09-08 17:40:28
aws.m3.large_fit_Lasso_i50000_f20,128.0,97.6,4.0,0.95,2016-09-08 17:40:28
aws.m3.large_fit_Lasso_i50000_f20,242.0,100.8,4.0,1.05,2016-09-08 17:40:29
aws.m3.large_fit_Lasso_i50000_f20,260.0,99.3,4.0,1.29,2016-09-08 17:40:29
aws.m3.large_fit_Lasso_i50000_f20,260.0,95.7,4.0,1.54,2016-09-08 17:40:29
aws.m3.large_fit_Lasso_i50000_f20,260.0,102.9,4.0,1.81,2016-09-08 17:40:29
aws.m3.large_fit_Lasso_i50000_f20,260.0,99.1,4.0,2.07,2016-09-08 17:40:30
aws.m3.large_fit_Lasso_i50000_f20,260.0,99.1,4.0,2.33,2016-09-08 17:40:30
aws.m3.large_fit_Lasso_i50000_f20,260.0,99.2,4.0,2.59,2016-09-08 17:40:30
aws.m3.large_fit_Lasso_i50000_f20,260.0,99.0,4.0,2.85,2016-09-08 17:40:30
aws.m3.large_fit_Lasso_i50000_f20,260.0,98.8,4.0,3.12,2016-09-08 17:40:31
aws.m3.large_fit_Lasso_i50000_f20,260.0,99.2,4.0,3.38,2016-09-08 17:40:31
aws.m3.large_fit_Lasso_i50000_f20,273.0,100.6,4.0,3.63,2016-09-08 17:40:31
aws.m3.large_fit_Lasso_i50000_f20,276.0,97.8,4.0,3.89,2016-09-08 17:40:32
aws.m3.large_fit_Lasso_i50000_f20,278.0,95.1,4.0,4.13,2016-09-08 17:40:32
aws.m3.large_fit_Lasso_i50000_f20,280.0,102.8,8.0,4.38,2016-09-08 17:40:32
aws.m3.large_fit_Lasso_i50000_f20,282.0,99.3,8.0,4.63,2016-09-08 17:40:32
aws.m3.large_fit_Lasso_i50000_f20,284.0,99.1,8.0,4.88,2016-09-08 17:40:33
aws.m3.large_fit_Lasso_i50000_f20,285.0,87.1,8.0,5.09,2016-09-08 17:40:33
aws.m3.large_fit_Lasso_i50000_f20,283.0,50.8,8.0,5.15,2016-09-08 17:40:33
aws.m3.large_fit_Lasso_i50000_f20,231.0,7.9,16.0,5.15,2016-09-08 17:40:33
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:34
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:34
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:34
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:34
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:35
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:35
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:35
aws.m3.large_fit_Lasso_i50000_f20,231.0,0.0,16.0,5.15,2016-09-08 17:40:35
aws.m3.large_fit_Lasso_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:40:36
