testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_TFIDF_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:20:49
aws.m3.large_apply_TFIDF_i100000_f20,21.0,0.0,0.0,0.12,2016-09-11 12:20:50
aws.m3.large_apply_TFIDF_i100000_f20,38.0,79.5,0.0,0.26,2016-09-11 12:20:50
aws.m3.large_apply_TFIDF_i100000_f20,38.0,0.0,0.0,0.26,2016-09-11 12:20:50
aws.m3.large_apply_TFIDF_i100000_f20,45.0,31.4,0.0,0.32,2016-09-11 12:20:50
aws.m3.large_apply_TFIDF_i100000_f20,62.0,98.6,0.0,0.51,2016-09-11 12:20:51
aws.m3.large_apply_TFIDF_i100000_f20,69.0,101.7,4.0,0.73,2016-09-11 12:20:51
aws.m3.large_apply_TFIDF_i100000_f20,69.0,97.6,4.0,0.98,2016-09-11 12:20:51
aws.m3.large_apply_TFIDF_i100000_f20,69.0,95.3,4.0,1.23,2016-09-11 12:20:51
aws.m3.large_apply_TFIDF_i100000_f20,69.0,97.3,4.0,1.48,2016-09-11 12:20:52
aws.m3.large_apply_TFIDF_i100000_f20,100.0,99.1,4.0,1.67,2016-09-11 12:20:52
aws.m3.large_apply_TFIDF_i100000_f20,92.0,99.5,4.0,1.87,2016-09-11 12:20:52
aws.m3.large_apply_TFIDF_i100000_f20,95.0,91.7,4.0,2.1,2016-09-11 12:20:52
aws.m3.large_apply_TFIDF_i100000_f20,75.0,75.8,4.0,2.26,2016-09-11 12:20:53
aws.m3.large_apply_TFIDF_i100000_f20,75.0,0.0,4.0,2.26,2016-09-11 12:20:53
aws.m3.large_apply_TFIDF_i100000_f20,75.0,0.0,4.0,2.26,2016-09-11 12:20:53
aws.m3.large_apply_TFIDF_i100000_f20,75.0,0.0,4.0,2.26,2016-09-11 12:20:53
aws.m3.large_apply_TFIDF_i100000_f20,75.0,0.0,4.0,2.26,2016-09-11 12:20:54
aws.m3.large_apply_TFIDF_i100000_f20,88.0,78.0,4.0,2.44,2016-09-11 12:20:54
aws.m3.large_apply_TFIDF_i100000_f20,88.0,96.8,4.0,2.69,2016-09-11 12:20:54
aws.m3.large_apply_TFIDF_i100000_f20,88.0,99.6,4.0,2.95,2016-09-11 12:20:54
aws.m3.large_apply_TFIDF_i100000_f20,88.0,92.6,8.0,3.19,2016-09-11 12:20:55
aws.m3.large_apply_TFIDF_i100000_f20,114.0,98.4,8.0,3.41,2016-09-11 12:20:55
aws.m3.large_apply_TFIDF_i100000_f20,96.0,97.7,8.0,3.64,2016-09-11 12:20:55
aws.m3.large_apply_TFIDF_i100000_f20,100.0,99.5,8.0,3.88,2016-09-11 12:20:55
aws.m3.large_apply_TFIDF_i100000_f20,99.0,51.5,12.0,4.0,2016-09-11 12:20:56
aws.m3.large_apply_TFIDF_i100000_f20,99.0,0.0,12.0,4.0,2016-09-11 12:20:56
aws.m3.large_apply_TFIDF_i100000_f20,99.0,0.0,12.0,4.0,2016-09-11 12:20:56
aws.m3.large_apply_TFIDF_i100000_f20,75.0,22.3,16.0,4.05,2016-09-11 12:20:57
aws.m3.large_apply_TFIDF_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:20:57
aws.m3.large_apply_TFIDF_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:20:57
aws.m3.large_apply_TFIDF_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:20:57
aws.m3.large_apply_TFIDF_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:20:58
aws.m3.large_apply_TFIDF_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:20:58
