testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i5000000_f50,0.0,0.0,0.0,0.0,2016-09-09 22:35:33
aws.m3.large_apply_SGDRegressor_i5000000_f50,22.0,0.0,0.0,0.18,2016-09-09 22:35:33
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,65.7,4.0,0.29,2016-09-09 22:35:33
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:34
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:34
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:34
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:34
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:35
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:35
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:35
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:35
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:36
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:36
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:36
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:36
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:37
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:37
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:37
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:37
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:38
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:38
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:38
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:38
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:39
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:39
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:39
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:39
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:40
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:40
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:40
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:40
aws.m3.large_apply_SGDRegressor_i5000000_f50,38.0,0.0,4.0,0.29,2016-09-09 22:35:41
