testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i5000000_f50,0.0,0.0,0.0,0.0,2016-09-10 21:58:05
aws.m3.large_apply_Birch_i5000000_f50,21.0,0.0,0.0,0.13,2016-09-10 21:58:05
aws.m3.large_apply_Birch_i5000000_f50,54.0,95.3,4.0,0.28,2016-09-10 21:58:06
aws.m3.large_apply_Birch_i5000000_f50,41.0,63.7,4.0,0.4,2016-09-10 21:58:06
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:06
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:06
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:07
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:07
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:07
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:07
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:08
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:08
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:08
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:08
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:09
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:09
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:09
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:09
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:10
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:10
aws.m3.large_apply_Birch_i5000000_f50,41.0,0.0,4.0,0.4,2016-09-10 21:58:10
