testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Lasso_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:36:35
aws.m3.large_apply_Lasso_i50000_f10,22.0,0.0,0.0,0.18,2016-09-09 07:36:35
aws.m3.large_apply_Lasso_i50000_f10,37.0,59.6,4.0,0.28,2016-09-09 07:36:35
aws.m3.large_apply_Lasso_i50000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:36:36
aws.m3.large_apply_Lasso_i50000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:36:36
aws.m3.large_apply_Lasso_i50000_f10,54.0,74.4,4.0,0.43,2016-09-09 07:36:36
aws.m3.large_apply_Lasso_i50000_f10,83.0,103.6,4.0,0.62,2016-09-09 07:36:36
aws.m3.large_apply_Lasso_i50000_f10,91.0,99.7,4.0,0.8,2016-09-09 07:36:37
aws.m3.large_apply_Lasso_i50000_f10,94.0,94.7,4.0,1.04,2016-09-09 07:36:37
aws.m3.large_apply_Lasso_i50000_f10,72.0,51.4,4.0,1.16,2016-09-09 07:36:37
aws.m3.large_apply_Lasso_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:36:37
aws.m3.large_apply_Lasso_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:36:38
