testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_GaussianNB_i50000_f10,0.0,0.0,0.0,0.0,2016-09-10 10:49:42
aws.m3.large_apply_GaussianNB_i50000_f10,21.0,0.0,0.0,0.14,2016-09-10 10:49:42
aws.m3.large_apply_GaussianNB_i50000_f10,38.0,80.2,4.0,0.28,2016-09-10 10:49:43
aws.m3.large_apply_GaussianNB_i50000_f10,38.0,0.0,4.0,0.28,2016-09-10 10:49:43
aws.m3.large_apply_GaussianNB_i50000_f10,38.0,0.0,4.0,0.28,2016-09-10 10:49:43
aws.m3.large_apply_GaussianNB_i50000_f10,49.0,39.0,4.0,0.35,2016-09-10 10:49:43
aws.m3.large_apply_GaussianNB_i50000_f10,65.0,98.6,4.0,0.54,2016-09-10 10:49:44
aws.m3.large_apply_GaussianNB_i50000_f10,84.0,98.5,4.0,0.7,2016-09-10 10:49:44
aws.m3.large_apply_GaussianNB_i50000_f10,92.0,98.8,4.0,0.92,2016-09-10 10:49:44
aws.m3.large_apply_GaussianNB_i50000_f10,72.0,86.6,4.0,1.13,2016-09-10 10:49:44
aws.m3.large_apply_GaussianNB_i50000_f10,72.0,0.0,4.0,1.13,2016-09-10 10:49:45
aws.m3.large_apply_GaussianNB_i50000_f10,0.0,0.0,0.0,0.0,2016-09-10 10:49:45
