testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_OneClassSVM_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-08 22:15:53
aws.m3.large_fit_OneClassSVM_i1000000_f20,21.0,0.0,0.0,0.14,2016-09-08 22:15:53
aws.m3.large_fit_OneClassSVM_i1000000_f20,42.0,89.2,4.0,0.32,2016-09-08 22:15:53
aws.m3.large_fit_OneClassSVM_i1000000_f20,59.0,97.0,4.0,0.52,2016-09-08 22:15:53
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,8.0,8.0,0.53,2016-09-08 22:15:54
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:54
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:54
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:54
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:55
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:55
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:55
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:55
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:56
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:56
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:56
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:56
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:57
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:57
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:57
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:57
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:58
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:58
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:58
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:58
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:59
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:59
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:59
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:15:59
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:16:00
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:16:00
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:16:00
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:16:00
aws.m3.large_fit_OneClassSVM_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 22:16:01
