testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i1000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:35:28
aws.m3.large_fit_Birch_i1000_f10,21.0,0.0,0.0,0.13,2016-09-08 21:35:28
aws.m3.large_fit_Birch_i1000_f10,41.0,94.5,4.0,0.31,2016-09-08 21:35:29
aws.m3.large_fit_Birch_i1000_f10,55.0,94.6,4.0,0.5,2016-09-08 21:35:29
aws.m3.large_fit_Birch_i1000_f10,67.0,93.6,8.0,0.69,2016-09-08 21:35:29
aws.m3.large_fit_Birch_i1000_f10,75.0,100.7,8.0,0.92,2016-09-08 21:35:29
aws.m3.large_fit_Birch_i1000_f10,77.0,94.2,8.0,1.12,2016-09-08 21:35:30
aws.m3.large_fit_Birch_i1000_f10,78.0,101.7,8.0,1.37,2016-09-08 21:35:30
aws.m3.large_fit_Birch_i1000_f10,79.0,97.5,8.0,1.62,2016-09-08 21:35:30
aws.m3.large_fit_Birch_i1000_f10,80.0,97.2,8.0,1.87,2016-09-08 21:35:30
aws.m3.large_fit_Birch_i1000_f10,79.0,93.2,2264.0,2.09,2016-09-08 21:35:31
aws.m3.large_fit_Birch_i1000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:35:31
