testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i10000_f10,0.0,0.0,0.0,0.0,2016-09-09 13:39:53
aws.m3.large_apply_KernelRidge_i10000_f10,21.0,0.0,0.0,0.13,2016-09-09 13:39:53
aws.m3.large_apply_KernelRidge_i10000_f10,39.0,79.9,4.0,0.27,2016-09-09 13:39:53
aws.m3.large_apply_KernelRidge_i10000_f10,52.0,59.7,4.0,0.37,2016-09-09 13:39:53
aws.m3.large_apply_KernelRidge_i10000_f10,65.0,88.1,4.0,0.55,2016-09-09 13:39:54
aws.m3.large_apply_KernelRidge_i10000_f10,108.0,95.3,4.0,0.73,2016-09-09 13:39:54
aws.m3.large_apply_KernelRidge_i10000_f10,108.0,98.8,4.0,0.97,2016-09-09 13:39:54
aws.m3.large_apply_KernelRidge_i10000_f10,108.0,101.5,4.0,1.17,2016-09-09 13:39:54
aws.m3.large_apply_KernelRidge_i10000_f10,108.0,96.9,4.0,1.36,2016-09-09 13:39:55
aws.m3.large_apply_KernelRidge_i10000_f10,99.0,100.5,4.0,1.56,2016-09-09 13:39:55
aws.m3.large_apply_KernelRidge_i10000_f10,75.0,96.6,4.0,1.75,2016-09-09 13:39:55
aws.m3.large_apply_KernelRidge_i10000_f10,70.0,96.0,4.0,1.94,2016-09-09 13:39:55
aws.m3.large_apply_KernelRidge_i10000_f10,70.0,99.4,4.0,2.13,2016-09-09 13:39:56
aws.m3.large_apply_KernelRidge_i10000_f10,70.0,100.2,4.0,2.33,2016-09-09 13:39:56
aws.m3.large_apply_KernelRidge_i10000_f10,70.0,95.3,4.0,2.53,2016-09-09 13:39:56
aws.m3.large_apply_KernelRidge_i10000_f10,0.0,61.5,0.0,2.67,2016-09-09 13:39:57
