testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_BernoulliNB_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 08:53:11
aws.m3.large_apply_BernoulliNB_i50000_f50,21.0,0.0,0.0,0.15,2016-09-10 08:53:11
aws.m3.large_apply_BernoulliNB_i50000_f50,38.0,75.2,4.0,0.29,2016-09-10 08:53:11
aws.m3.large_apply_BernoulliNB_i50000_f50,38.0,0.0,4.0,0.29,2016-09-10 08:53:11
aws.m3.large_apply_BernoulliNB_i50000_f50,38.0,0.0,4.0,0.29,2016-09-10 08:53:12
aws.m3.large_apply_BernoulliNB_i50000_f50,49.0,15.4,4.0,0.31,2016-09-10 08:53:12
aws.m3.large_apply_BernoulliNB_i50000_f50,65.0,97.6,4.0,0.52,2016-09-10 08:53:12
aws.m3.large_apply_BernoulliNB_i50000_f50,99.0,99.8,4.0,0.71,2016-09-10 08:53:12
aws.m3.large_apply_BernoulliNB_i50000_f50,121.0,98.5,4.0,0.92,2016-09-10 08:53:13
aws.m3.large_apply_BernoulliNB_i50000_f50,193.0,98.6,4.0,1.06,2016-09-10 08:53:13
aws.m3.large_apply_BernoulliNB_i50000_f50,187.0,98.9,4.0,1.22,2016-09-10 08:53:13
aws.m3.large_apply_BernoulliNB_i50000_f50,189.0,99.2,4.0,1.47,2016-09-10 08:53:14
aws.m3.large_apply_BernoulliNB_i50000_f50,191.0,99.2,4.0,1.71,2016-09-10 08:53:14
aws.m3.large_apply_BernoulliNB_i50000_f50,193.0,99.2,4.0,1.96,2016-09-10 08:53:14
aws.m3.large_apply_BernoulliNB_i50000_f50,195.0,100.4,4.0,2.26,2016-09-10 08:53:14
aws.m3.large_apply_BernoulliNB_i50000_f50,197.0,98.1,4.0,2.51,2016-09-10 08:53:15
aws.m3.large_apply_BernoulliNB_i50000_f50,98.0,47.5,4.0,2.6,2016-09-10 08:53:15
aws.m3.large_apply_BernoulliNB_i50000_f50,98.0,0.0,4.0,2.6,2016-09-10 08:53:15
aws.m3.large_apply_BernoulliNB_i50000_f50,98.0,0.0,4.0,2.6,2016-09-10 08:53:15
aws.m3.large_apply_BernoulliNB_i50000_f50,98.0,0.0,4.0,2.6,2016-09-10 08:53:16
aws.m3.large_apply_BernoulliNB_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 08:53:16
