testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 19:51:19
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,21.0,0.0,0.0,0.14,2016-09-09 19:51:19
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,38.0,79.4,4.0,0.28,2016-09-09 19:51:19
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,38.0,0.0,4.0,0.28,2016-09-09 19:51:19
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,38.0,0.0,4.0,0.28,2016-09-09 19:51:20
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,51.0,19.9,4.0,0.31,2016-09-09 19:51:20
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,65.0,102.3,4.0,0.51,2016-09-09 19:51:20
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,98.0,89.9,4.0,0.69,2016-09-09 19:51:20
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,124.0,102.7,4.0,0.91,2016-09-09 19:51:21
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,181.0,98.4,4.0,1.02,2016-09-09 19:51:21
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,165.0,95.4,4.0,1.19,2016-09-09 19:51:21
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,167.0,103.1,4.0,1.44,2016-09-09 19:51:21
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,169.0,99.4,4.0,1.69,2016-09-09 19:51:22
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,171.0,99.2,4.0,1.94,2016-09-09 19:51:22
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,173.0,99.1,4.0,2.19,2016-09-09 19:51:22
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,175.0,95.1,4.0,2.43,2016-09-09 19:51:22
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,85.0,51.7,4.0,2.53,2016-09-09 19:51:23
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,85.0,0.0,4.0,2.53,2016-09-09 19:51:23
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,85.0,0.0,4.0,2.53,2016-09-09 19:51:23
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,85.0,0.0,4.0,2.53,2016-09-09 19:51:23
aws.m3.large_apply_DecisionTreeRegressor_i50000_f50,0.0,31.8,0.0,2.58,2016-09-09 19:51:24
