testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_StandardScaler_i500000_f20,0.0,0.0,0.0,0.0,2016-09-11 09:30:34
aws.m3.large_apply_StandardScaler_i500000_f20,21.0,0.0,0.0,0.13,2016-09-11 09:30:34
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,83.4,4.0,0.28,2016-09-11 09:30:35
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:35
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:35
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:35
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:36
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:36
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:36
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:36
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:37
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:37
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:37
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:37
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:38
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:38
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:38
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:38
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:39
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:39
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:39
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:39
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:40
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:40
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:40
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:40
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:41
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:41
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:41
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:41
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:42
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:42
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:42
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:42
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:43
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:43
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:43
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:43
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:44
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:44
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:44
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:44
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:45
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:45
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:45
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:45
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:46
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:46
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:46
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:46
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:47
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:47
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:47
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:47
aws.m3.large_apply_StandardScaler_i500000_f20,37.0,0.0,4.0,0.28,2016-09-11 09:30:48
aws.m3.large_apply_StandardScaler_i500000_f20,53.0,49.8,4.0,0.36,2016-09-11 09:30:48
aws.m3.large_apply_StandardScaler_i500000_f20,78.0,101.0,4.0,0.55,2016-09-11 09:30:48
aws.m3.large_apply_StandardScaler_i500000_f20,113.0,99.4,4.0,0.73,2016-09-11 09:30:48
aws.m3.large_apply_StandardScaler_i500000_f20,129.0,78.9,4.0,0.87,2016-09-11 09:30:49
aws.m3.large_apply_StandardScaler_i500000_f20,133.0,98.9,4.0,1.12,2016-09-11 09:30:49
aws.m3.large_apply_StandardScaler_i500000_f20,138.0,102.4,8.0,1.37,2016-09-11 09:30:49
aws.m3.large_apply_StandardScaler_i500000_f20,142.0,98.8,8.0,1.62,2016-09-11 09:30:49
aws.m3.large_apply_StandardScaler_i500000_f20,146.0,98.8,8.0,1.87,2016-09-11 09:30:50
aws.m3.large_apply_StandardScaler_i500000_f20,143.0,94.2,8.0,2.07,2016-09-11 09:30:50
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,4.0,8.0,2.07,2016-09-11 09:30:50
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:50
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:51
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:51
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,4.0,8.0,2.07,2016-09-11 09:30:51
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:51
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:52
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:52
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:52
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:53
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,0.0,8.0,2.07,2016-09-11 09:30:53
aws.m3.large_apply_StandardScaler_i500000_f20,124.0,24.1,8.0,2.12,2016-09-11 09:30:53
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,98.5,8.0,2.35,2016-09-11 09:30:53
aws.m3.large_apply_StandardScaler_i500000_f20,151.0,95.9,8.0,2.59,2016-09-11 09:30:54
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,96.4,8.0,2.82,2016-09-11 09:30:54
aws.m3.large_apply_StandardScaler_i500000_f20,159.0,100.0,8.0,3.06,2016-09-11 09:30:54
aws.m3.large_apply_StandardScaler_i500000_f20,163.0,92.0,8.0,3.3,2016-09-11 09:30:54
aws.m3.large_apply_StandardScaler_i500000_f20,167.0,99.8,8.0,3.54,2016-09-11 09:30:55
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,44.0,8.0,3.63,2016-09-11 09:30:55
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:55
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:55
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:56
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:56
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:56
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:56
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:57
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:57
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:57
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:57
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,0.0,8.0,3.63,2016-09-11 09:30:58
aws.m3.large_apply_StandardScaler_i500000_f20,147.0,66.2,8.0,3.8,2016-09-11 09:30:58
aws.m3.large_apply_StandardScaler_i500000_f20,157.0,95.1,8.0,4.03,2016-09-11 09:30:58
aws.m3.large_apply_StandardScaler_i500000_f20,161.0,103.3,8.0,4.28,2016-09-11 09:30:58
aws.m3.large_apply_StandardScaler_i500000_f20,165.0,82.0,8.0,4.51,2016-09-11 09:30:59
aws.m3.large_apply_StandardScaler_i500000_f20,169.0,99.1,8.0,4.75,2016-09-11 09:30:59
aws.m3.large_apply_StandardScaler_i500000_f20,173.0,103.3,8.0,5.0,2016-09-11 09:30:59
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,70.8,8.0,5.17,2016-09-11 09:30:59
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:00
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:00
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:00
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:00
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:01
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:01
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:01
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:01
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:02
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:02
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,5.17,2016-09-11 09:31:02
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,28.0,8.0,5.23,2016-09-11 09:31:02
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,94.6,8.0,5.47,2016-09-11 09:31:03
aws.m3.large_apply_StandardScaler_i500000_f20,159.0,99.4,8.0,5.71,2016-09-11 09:31:03
aws.m3.large_apply_StandardScaler_i500000_f20,163.0,99.1,8.0,5.95,2016-09-11 09:31:03
aws.m3.large_apply_StandardScaler_i500000_f20,167.0,99.0,8.0,6.2,2016-09-11 09:31:03
aws.m3.large_apply_StandardScaler_i500000_f20,171.0,91.6,8.0,6.42,2016-09-11 09:31:04
aws.m3.large_apply_StandardScaler_i500000_f20,175.0,95.5,8.0,6.66,2016-09-11 09:31:04
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,35.7,8.0,6.73,2016-09-11 09:31:04
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:04
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:05
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:05
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:05
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:05
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:06
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:06
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:06
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:06
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:07
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,0.0,8.0,6.73,2016-09-11 09:31:07
aws.m3.large_apply_StandardScaler_i500000_f20,155.0,77.4,8.0,6.93,2016-09-11 09:31:07
aws.m3.large_apply_StandardScaler_i500000_f20,163.0,99.3,8.0,7.17,2016-09-11 09:31:07
aws.m3.large_apply_StandardScaler_i500000_f20,167.0,95.3,8.0,7.41,2016-09-11 09:31:08
aws.m3.large_apply_StandardScaler_i500000_f20,171.0,99.4,8.0,7.66,2016-09-11 09:31:08
