testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 20:45:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,21.0,0.0,0.0,0.13,2016-09-08 20:45:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,41.0,95.1,4.0,0.3,2016-09-08 20:45:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,58.0,103.1,4.0,0.5,2016-09-08 20:45:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,4.0,8.0,0.51,2016-09-08 20:45:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,61.0,0.0,8.0,0.51,2016-09-08 20:45:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,87.0,52.3,8.0,0.59,2016-09-08 20:45:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,112.0,99.9,8.0,0.82,2016-09-08 20:45:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,123.0,95.2,12.0,0.99,2016-09-08 20:45:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 20:45:26
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 20:45:26
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 20:45:26
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 20:45:26
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,134.0,39.6,12.0,1.06,2016-09-08 20:45:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,158.0,99.2,12.0,1.29,2016-09-08 20:45:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,185.0,85.9,16.0,1.45,2016-09-08 20:45:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,185.0,0.0,16.0,1.45,2016-09-08 20:45:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,185.0,0.0,16.0,1.45,2016-09-08 20:45:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,185.0,0.0,16.0,1.45,2016-09-08 20:45:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,185.0,0.0,16.0,1.45,2016-09-08 20:45:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,194.0,63.9,16.0,1.6,2016-09-08 20:45:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,212.0,95.8,16.0,1.83,2016-09-08 20:45:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,280.0,102.0,16.0,1.93,2016-09-08 20:45:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,426.0,98.1,16.0,1.99,2016-09-08 20:45:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,487.0,98.0,16.0,2.05,2016-09-08 20:45:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,209.0,44.0,16.0,2.06,2016-09-08 20:45:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,209.0,0.0,16.0,2.06,2016-09-08 20:45:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,209.0,0.0,16.0,2.06,2016-09-08 20:45:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,209.0,0.0,16.0,2.06,2016-09-08 20:45:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,209.0,0.0,16.0,2.06,2016-09-08 20:45:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,209.0,79.9,16.0,2.26,2016-09-08 20:45:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,234.0,101.3,16.0,2.49,2016-09-08 20:45:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,379.0,98.5,16.0,2.56,2016-09-08 20:45:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,370.0,98.6,16.0,2.61,2016-09-08 20:45:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,364.0,98.1,16.0,2.67,2016-09-08 20:45:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,455.0,97.9,16.0,2.76,2016-09-08 20:45:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,467.0,98.4,16.0,2.95,2016-09-08 20:45:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,409.0,98.9,16.0,3.1,2016-09-08 20:45:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,422.0,98.6,16.0,3.29,2016-09-08 20:45:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,485.0,96.3,16.0,3.39,2016-09-08 20:45:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,485.0,99.5,16.0,3.64,2016-09-08 20:45:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,485.0,99.5,16.0,3.89,2016-09-08 20:45:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,485.0,99.2,16.0,4.14,2016-09-08 20:45:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,485.0,95.2,16.0,4.38,2016-09-08 20:45:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,485.0,103.1,16.0,4.64,2016-09-08 20:45:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,485.0,98.6,16.0,4.89,2016-09-08 20:45:35
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,555.0,97.9,16.0,5.04,2016-09-08 20:45:35
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,549.0,98.3,16.0,5.09,2016-09-08 20:45:35
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,524.0,95.2,16.0,5.25,2016-09-08 20:45:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,554.0,98.5,16.0,5.32,2016-09-08 20:45:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,457.0,99.2,16.0,5.54,2016-09-08 20:45:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,459.0,90.9,16.0,5.76,2016-09-08 20:45:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,461.0,95.9,16.0,6.0,2016-09-08 20:45:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,462.0,91.8,16.0,6.23,2016-09-08 20:45:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,464.0,98.9,16.0,6.47,2016-09-08 20:45:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,466.0,97.6,16.0,6.72,2016-09-08 20:45:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,468.0,99.4,16.0,6.97,2016-09-08 20:45:38
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,470.0,95.4,16.0,7.2,2016-09-08 20:45:38
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,471.0,98.9,16.0,7.45,2016-09-08 20:45:38
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,473.0,95.4,16.0,7.69,2016-09-08 20:45:38
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,475.0,103.0,16.0,7.94,2016-09-08 20:45:39
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,477.0,98.8,16.0,8.19,2016-09-08 20:45:39
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,371.0,86.9,608.0,8.29,2016-09-08 20:45:39
aws.m3.large_fit_DecisionTreeClassifier_i200000_f50,371.0,3.9,632.0,8.29,2016-09-08 20:45:39
