testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:43:23
aws.m3.large_fit_SVM_i200000_f50,21.0,0.0,0.0,0.15,2016-09-08 19:43:23
aws.m3.large_fit_SVM_i200000_f50,42.0,81.2,0.0,0.34,2016-09-08 19:43:24
aws.m3.large_fit_SVM_i200000_f50,59.0,99.0,0.0,0.54,2016-09-08 19:43:24
aws.m3.large_fit_SVM_i200000_f50,61.0,8.0,4.0,0.55,2016-09-08 19:43:24
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:24
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:25
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:25
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:25
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:25
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:26
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:26
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:26
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:26
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:27
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:27
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:27
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:27
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:28
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:28
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:28
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:28
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:29
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:29
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:29
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:29
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:30
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:30
aws.m3.large_fit_SVM_i200000_f50,61.0,0.0,4.0,0.55,2016-09-08 19:43:30
aws.m3.large_fit_SVM_i200000_f50,92.0,64.0,4.0,0.66,2016-09-08 19:43:30
aws.m3.large_fit_SVM_i200000_f50,114.0,91.5,4.0,0.87,2016-09-08 19:43:31
aws.m3.large_fit_SVM_i200000_f50,153.0,97.8,4.0,1.01,2016-09-08 19:43:31
aws.m3.large_fit_SVM_i200000_f50,143.0,55.8,4.0,1.06,2016-09-08 19:43:31
aws.m3.large_fit_SVM_i200000_f50,143.0,0.0,4.0,1.06,2016-09-08 19:43:31
aws.m3.large_fit_SVM_i200000_f50,143.0,0.0,4.0,1.06,2016-09-08 19:43:32
aws.m3.large_fit_SVM_i200000_f50,143.0,0.0,4.0,1.06,2016-09-08 19:43:32
aws.m3.large_fit_SVM_i200000_f50,143.0,0.0,4.0,1.06,2016-09-08 19:43:32
aws.m3.large_fit_SVM_i200000_f50,143.0,92.1,4.0,1.29,2016-09-08 19:43:32
aws.m3.large_fit_SVM_i200000_f50,201.0,101.6,4.0,1.48,2016-09-08 19:43:33
aws.m3.large_fit_SVM_i200000_f50,129.0,11.9,4.0,1.49,2016-09-08 19:43:33
aws.m3.large_fit_SVM_i200000_f50,129.0,0.0,4.0,1.49,2016-09-08 19:43:33
aws.m3.large_fit_SVM_i200000_f50,129.0,0.0,8.0,1.49,2016-09-08 19:43:33
aws.m3.large_fit_SVM_i200000_f50,129.0,0.0,8.0,1.49,2016-09-08 19:43:34
aws.m3.large_fit_SVM_i200000_f50,129.0,40.0,8.0,1.58,2016-09-08 19:43:34
aws.m3.large_fit_SVM_i200000_f50,143.0,99.3,8.0,1.81,2016-09-08 19:43:34
aws.m3.large_fit_SVM_i200000_f50,138.0,83.9,8.0,1.93,2016-09-08 19:43:34
aws.m3.large_fit_SVM_i200000_f50,138.0,0.0,8.0,1.93,2016-09-08 19:43:35
aws.m3.large_fit_SVM_i200000_f50,138.0,0.0,8.0,1.93,2016-09-08 19:43:35
aws.m3.large_fit_SVM_i200000_f50,138.0,0.0,8.0,1.93,2016-09-08 19:43:35
aws.m3.large_fit_SVM_i200000_f50,138.0,0.0,8.0,1.93,2016-09-08 19:43:35
aws.m3.large_fit_SVM_i200000_f50,138.0,55.9,8.0,2.07,2016-09-08 19:43:36
aws.m3.large_fit_SVM_i200000_f50,153.0,98.9,8.0,2.3,2016-09-08 19:43:36
aws.m3.large_fit_SVM_i200000_f50,221.0,102.5,8.0,2.49,2016-09-08 19:43:36
