testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDClassifier_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:54:32
aws.m3.large_fit_SGDClassifier_i50000_f20,21.0,0.0,0.0,0.14,2016-09-08 20:54:32
aws.m3.large_fit_SGDClassifier_i50000_f20,42.0,94.4,4.0,0.31,2016-09-08 20:54:32
aws.m3.large_fit_SGDClassifier_i50000_f20,59.0,101.8,4.0,0.5,2016-09-08 20:54:32
aws.m3.large_fit_SGDClassifier_i50000_f20,61.0,4.0,8.0,0.51,2016-09-08 20:54:33
aws.m3.large_fit_SGDClassifier_i50000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:54:33
aws.m3.large_fit_SGDClassifier_i50000_f20,70.0,15.8,8.0,0.53,2016-09-08 20:54:33
aws.m3.large_fit_SGDClassifier_i50000_f20,105.0,99.9,8.0,0.72,2016-09-08 20:54:33
aws.m3.large_fit_SGDClassifier_i50000_f20,138.0,101.7,8.0,0.93,2016-09-08 20:54:34
aws.m3.large_fit_SGDClassifier_i50000_f20,228.0,98.3,12.0,1.0,2016-09-08 20:54:34
aws.m3.large_fit_SGDClassifier_i50000_f20,276.0,96.6,12.0,1.2,2016-09-08 20:54:34
aws.m3.large_fit_SGDClassifier_i50000_f20,277.0,97.3,12.0,1.45,2016-09-08 20:54:34
aws.m3.large_fit_SGDClassifier_i50000_f20,278.0,87.7,12.0,1.67,2016-09-08 20:54:35
aws.m3.large_fit_SGDClassifier_i50000_f20,280.0,99.9,12.0,1.92,2016-09-08 20:54:35
aws.m3.large_fit_SGDClassifier_i50000_f20,282.0,100.2,12.0,2.16,2016-09-08 20:54:35
aws.m3.large_fit_SGDClassifier_i50000_f20,284.0,95.7,12.0,2.4,2016-09-08 20:54:35
aws.m3.large_fit_SGDClassifier_i50000_f20,286.0,99.9,12.0,2.65,2016-09-08 20:54:36
aws.m3.large_fit_SGDClassifier_i50000_f20,288.0,95.9,12.0,2.89,2016-09-08 20:54:36
aws.m3.large_fit_SGDClassifier_i50000_f20,286.0,70.9,20.0,2.99,2016-09-08 20:54:36
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,7.9,28.0,2.99,2016-09-08 20:54:36
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:37
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:37
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:37
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:37
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:38
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:38
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:38
aws.m3.large_fit_SGDClassifier_i50000_f20,235.0,0.0,28.0,2.99,2016-09-08 20:54:38
aws.m3.large_fit_SGDClassifier_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:54:39
