testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 19:33:48
aws.m3.large_fit_SVM_i50000_f20,21.0,0.0,0.0,0.14,2016-09-08 19:33:48
aws.m3.large_fit_SVM_i50000_f20,41.0,98.8,4.0,0.32,2016-09-08 19:33:48
aws.m3.large_fit_SVM_i50000_f20,58.0,99.1,4.0,0.52,2016-09-08 19:33:48
aws.m3.large_fit_SVM_i50000_f20,61.0,3.8,8.0,0.53,2016-09-08 19:33:49
aws.m3.large_fit_SVM_i50000_f20,61.0,0.0,8.0,0.53,2016-09-08 19:33:49
aws.m3.large_fit_SVM_i50000_f20,73.0,27.9,8.0,0.56,2016-09-08 19:33:49
aws.m3.large_fit_SVM_i50000_f20,108.0,96.4,8.0,0.76,2016-09-08 19:33:49
aws.m3.large_fit_SVM_i50000_f20,157.0,82.7,8.0,0.92,2016-09-08 19:33:50
aws.m3.large_fit_SVM_i50000_f20,195.0,102.2,8.0,1.05,2016-09-08 19:33:50
aws.m3.large_fit_SVM_i50000_f20,195.0,98.7,8.0,1.3,2016-09-08 19:33:50
aws.m3.large_fit_SVM_i50000_f20,195.0,99.0,8.0,1.55,2016-09-08 19:33:50
aws.m3.large_fit_SVM_i50000_f20,195.0,95.2,8.0,1.79,2016-09-08 19:33:51
aws.m3.large_fit_SVM_i50000_f20,210.0,98.5,8.0,2.02,2016-09-08 19:33:51
aws.m3.large_fit_SVM_i50000_f20,226.0,94.5,8.0,2.24,2016-09-08 19:33:51
aws.m3.large_fit_SVM_i50000_f20,243.0,102.9,8.0,2.47,2016-09-08 19:33:51
aws.m3.large_fit_SVM_i50000_f20,258.0,98.9,8.0,2.7,2016-09-08 19:33:52
aws.m3.large_fit_SVM_i50000_f20,274.0,102.9,8.0,2.94,2016-09-08 19:33:52
aws.m3.large_fit_SVM_i50000_f20,291.0,94.7,8.0,3.16,2016-09-08 19:33:52
aws.m3.large_fit_SVM_i50000_f20,307.0,102.6,8.0,3.39,2016-09-08 19:33:52
aws.m3.large_fit_SVM_i50000_f20,324.0,97.4,8.0,3.63,2016-09-08 19:33:53
aws.m3.large_fit_SVM_i50000_f20,340.0,99.0,8.0,3.86,2016-09-08 19:33:53
aws.m3.large_fit_SVM_i50000_f20,340.0,99.2,8.0,4.11,2016-09-08 19:33:53
