testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Lasso_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:40:46
aws.m3.large_fit_Lasso_i100000_f20,21.0,0.0,0.0,0.14,2016-09-08 17:40:46
aws.m3.large_fit_Lasso_i100000_f20,43.0,94.4,4.0,0.31,2016-09-08 17:40:46
aws.m3.large_fit_Lasso_i100000_f20,55.0,86.4,4.0,0.5,2016-09-08 17:40:47
aws.m3.large_fit_Lasso_i100000_f20,61.0,20.0,8.0,0.53,2016-09-08 17:40:47
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:47
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:47
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:48
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:48
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:48
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:48
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:49
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:49
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:49
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:49
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:50
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:50
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:50
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:50
aws.m3.large_fit_Lasso_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:40:51
aws.m3.large_fit_Lasso_i100000_f20,98.0,87.8,8.0,0.68,2016-09-08 17:40:51
aws.m3.large_fit_Lasso_i100000_f20,126.0,98.7,8.0,0.9,2016-09-08 17:40:51
aws.m3.large_fit_Lasso_i100000_f20,115.0,39.8,12.0,0.93,2016-09-08 17:40:51
aws.m3.large_fit_Lasso_i100000_f20,115.0,0.0,12.0,0.93,2016-09-08 17:40:52
aws.m3.large_fit_Lasso_i100000_f20,115.0,0.0,12.0,0.93,2016-09-08 17:40:52
aws.m3.large_fit_Lasso_i100000_f20,115.0,0.0,12.0,0.93,2016-09-08 17:40:52
aws.m3.large_fit_Lasso_i100000_f20,125.0,11.8,12.0,0.94,2016-09-08 17:40:52
aws.m3.large_fit_Lasso_i100000_f20,152.0,99.8,12.0,1.15,2016-09-08 17:40:53
aws.m3.large_fit_Lasso_i100000_f20,180.0,94.6,12.0,1.31,2016-09-08 17:40:53
aws.m3.large_fit_Lasso_i100000_f20,303.0,98.0,16.0,1.37,2016-09-08 17:40:53
aws.m3.large_fit_Lasso_i100000_f20,367.0,98.1,16.0,1.44,2016-09-08 17:40:53
aws.m3.large_fit_Lasso_i100000_f20,379.0,102.3,16.0,1.49,2016-09-08 17:40:54
aws.m3.large_fit_Lasso_i100000_f20,375.0,97.5,16.0,1.61,2016-09-08 17:40:54
aws.m3.large_fit_Lasso_i100000_f20,375.0,95.9,16.0,1.86,2016-09-08 17:40:54
aws.m3.large_fit_Lasso_i100000_f20,375.0,99.2,16.0,2.12,2016-09-08 17:40:54
aws.m3.large_fit_Lasso_i100000_f20,375.0,99.1,16.0,2.38,2016-09-08 17:40:55
aws.m3.large_fit_Lasso_i100000_f20,375.0,99.0,16.0,2.64,2016-09-08 17:40:55
aws.m3.large_fit_Lasso_i100000_f20,375.0,99.2,16.0,2.9,2016-09-08 17:40:55
aws.m3.large_fit_Lasso_i100000_f20,375.0,99.1,16.0,3.16,2016-09-08 17:40:56
aws.m3.large_fit_Lasso_i100000_f20,375.0,98.6,16.0,3.42,2016-09-08 17:40:56
aws.m3.large_fit_Lasso_i100000_f20,375.0,102.9,16.0,3.69,2016-09-08 17:40:56
aws.m3.large_fit_Lasso_i100000_f20,375.0,99.2,16.0,3.95,2016-09-08 17:40:56
aws.m3.large_fit_Lasso_i100000_f20,375.0,84.4,16.0,4.2,2016-09-08 17:40:57
aws.m3.large_fit_Lasso_i100000_f20,375.0,100.4,16.0,4.46,2016-09-08 17:40:57
aws.m3.large_fit_Lasso_i100000_f20,375.0,96.1,16.0,4.71,2016-09-08 17:40:57
