testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDClassifier_i500000_f50,0.0,0.0,0.0,0.0,2016-09-10 16:50:33
aws.m3.large_apply_SGDClassifier_i500000_f50,21.0,0.0,0.0,0.14,2016-09-10 16:50:34
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,83.6,4.0,0.29,2016-09-10 16:50:34
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:34
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:34
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:35
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:35
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:35
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:35
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:36
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:36
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:36
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:36
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:37
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:37
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:37
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:37
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:38
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:38
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:38
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:38
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:39
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:39
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:39
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:39
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:40
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:40
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:40
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:40
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:41
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:41
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:41
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:41
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:42
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:42
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:42
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:42
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:43
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:43
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:43
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:43
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:44
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:44
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:44
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:44
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:45
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:45
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:45
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:45
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:46
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:46
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:46
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:47
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:47
aws.m3.large_apply_SGDClassifier_i500000_f50,38.0,0.0,4.0,0.29,2016-09-10 16:50:47
aws.m3.large_apply_SGDClassifier_i500000_f50,53.0,39.0,4.0,0.36,2016-09-10 16:50:47
aws.m3.large_apply_SGDClassifier_i500000_f50,70.0,97.7,4.0,0.55,2016-09-10 16:50:48
aws.m3.large_apply_SGDClassifier_i500000_f50,103.0,103.2,4.0,0.74,2016-09-10 16:50:48
aws.m3.large_apply_SGDClassifier_i500000_f50,135.0,97.6,4.0,0.93,2016-09-10 16:50:48
