testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:40:31
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,21.0,0.0,0.0,0.14,2016-09-08 18:40:31
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,43.0,98.3,4.0,0.32,2016-09-08 18:40:31
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,56.0,97.8,4.0,0.52,2016-09-08 18:40:32
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,11.9,8.0,0.54,2016-09-08 18:40:32
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:32
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:32
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:33
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:33
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:33
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:33
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:34
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:34
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:34
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:34
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:35
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:35
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:35
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:35
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:36
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:36
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:36
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:37
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:37
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:37
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:37
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f10,61.0,0.0,8.0,0.54,2016-09-08 18:40:38
