testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:35:49
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,21.0,0.0,0.0,0.12,2016-09-08 20:35:49
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,41.0,98.7,4.0,0.31,2016-09-08 20:35:50
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,56.0,98.0,4.0,0.51,2016-09-08 20:35:50
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,15.9,8.0,0.54,2016-09-08 20:35:50
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:50
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:51
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:51
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:51
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:51
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:52
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:52
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:52
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:52
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:53
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:53
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:53
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:53
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:54
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:54
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:54
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:54
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:55
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:55
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:55
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:55
aws.m3.large_fit_DecisionTreeClassifier_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 20:35:56
