testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_RandomForestClassifier_i50000_f10,0.0,0.0,0.0,0.0,2016-09-10 12:48:05
aws.m3.large_apply_RandomForestClassifier_i50000_f10,21.0,0.0,0.0,0.14,2016-09-10 12:48:05
aws.m3.large_apply_RandomForestClassifier_i50000_f10,39.0,92.8,4.0,0.31,2016-09-10 12:48:05
aws.m3.large_apply_RandomForestClassifier_i50000_f10,39.0,0.0,4.0,0.31,2016-09-10 12:48:05
aws.m3.large_apply_RandomForestClassifier_i50000_f10,39.0,0.0,4.0,0.31,2016-09-10 12:48:06
aws.m3.large_apply_RandomForestClassifier_i50000_f10,52.0,38.9,4.0,0.37,2016-09-10 12:48:06
aws.m3.large_apply_RandomForestClassifier_i50000_f10,66.0,93.7,4.0,0.58,2016-09-10 12:48:06
aws.m3.large_apply_RandomForestClassifier_i50000_f10,93.0,97.7,4.0,0.73,2016-09-10 12:48:06
aws.m3.large_apply_RandomForestClassifier_i50000_f10,95.0,102.8,4.0,0.92,2016-09-10 12:48:07
aws.m3.large_apply_RandomForestClassifier_i50000_f10,97.0,98.8,4.0,1.17,2016-09-10 12:48:07
aws.m3.large_apply_RandomForestClassifier_i50000_f10,83.0,59.4,4.0,1.31,2016-09-10 12:48:07
aws.m3.large_apply_RandomForestClassifier_i50000_f10,83.0,16.5,8.0,1.35,2016-09-10 12:48:08
