testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:58:47
aws.m3.large_fit_BernoulliNB_i50000_f50,21.0,0.0,0.0,0.14,2016-09-08 19:58:47
aws.m3.large_fit_BernoulliNB_i50000_f50,43.0,93.8,4.0,0.32,2016-09-08 19:58:48
aws.m3.large_fit_BernoulliNB_i50000_f50,58.0,99.1,4.0,0.51,2016-09-08 19:58:48
aws.m3.large_fit_BernoulliNB_i50000_f50,61.0,8.0,8.0,0.53,2016-09-08 19:58:48
aws.m3.large_fit_BernoulliNB_i50000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:58:48
aws.m3.large_fit_BernoulliNB_i50000_f50,70.0,19.5,8.0,0.55,2016-09-08 19:58:49
aws.m3.large_fit_BernoulliNB_i50000_f50,105.0,99.8,8.0,0.75,2016-09-08 19:58:49
aws.m3.large_fit_BernoulliNB_i50000_f50,123.0,97.7,8.0,0.96,2016-09-08 19:58:49
aws.m3.large_fit_BernoulliNB_i50000_f50,213.0,98.4,12.0,1.04,2016-09-08 19:58:49
aws.m3.large_fit_BernoulliNB_i50000_f50,276.0,99.8,12.0,1.28,2016-09-08 19:58:50
aws.m3.large_fit_BernoulliNB_i50000_f50,313.0,97.0,12.0,1.5,2016-09-08 19:58:50
aws.m3.large_fit_BernoulliNB_i50000_f50,336.0,101.3,12.0,1.68,2016-09-08 19:58:50
aws.m3.large_fit_BernoulliNB_i50000_f50,338.0,98.2,12.0,1.93,2016-09-08 19:58:50
aws.m3.large_fit_BernoulliNB_i50000_f50,340.0,99.0,12.0,2.17,2016-09-08 19:58:51
aws.m3.large_fit_BernoulliNB_i50000_f50,342.0,98.7,12.0,2.42,2016-09-08 19:58:51
aws.m3.large_fit_BernoulliNB_i50000_f50,343.0,99.2,12.0,2.67,2016-09-08 19:58:51
aws.m3.large_fit_BernoulliNB_i50000_f50,345.0,102.5,12.0,2.92,2016-09-08 19:58:51
aws.m3.large_fit_BernoulliNB_i50000_f50,347.0,98.6,12.0,3.17,2016-09-08 19:58:52
aws.m3.large_fit_BernoulliNB_i50000_f50,336.0,38.7,28.0,3.19,2016-09-08 19:58:52
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,11.9,32.0,3.2,2016-09-08 19:58:52
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,32.0,3.2,2016-09-08 19:58:52
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,32.0,3.2,2016-09-08 19:58:53
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,32.0,3.2,2016-09-08 19:58:53
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,32.0,3.2,2016-09-08 19:58:53
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,32.0,3.2,2016-09-08 19:58:53
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,32.0,3.2,2016-09-08 19:58:54
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,32.0,3.2,2016-09-08 19:58:54
aws.m3.large_fit_BernoulliNB_i50000_f50,285.0,0.0,36.0,3.2,2016-09-08 19:58:54
aws.m3.large_fit_BernoulliNB_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:58:54
