testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:19:08
aws.m3.large_fit_KMeans_i500000_f10,21.0,0.0,0.0,0.13,2016-09-08 21:19:08
aws.m3.large_fit_KMeans_i500000_f10,42.0,98.3,4.0,0.31,2016-09-08 21:19:09
aws.m3.large_fit_KMeans_i500000_f10,54.0,94.3,4.0,0.51,2016-09-08 21:19:09
aws.m3.large_fit_KMeans_i500000_f10,61.0,19.9,8.0,0.54,2016-09-08 21:19:09
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:09
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:10
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:10
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:10
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:10
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:11
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:11
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:11
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:11
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:12
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:12
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:12
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:12
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:13
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:13
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:13
aws.m3.large_fit_KMeans_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 21:19:13
