testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:20:30
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,21.0,0.0,0.0,0.13,2016-09-08 18:20:30
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,44.0,94.3,4.0,0.31,2016-09-08 18:20:30
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,54.0,90.3,4.0,0.51,2016-09-08 18:20:31
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,19.8,8.0,0.54,2016-09-08 18:20:31
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:31
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:31
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:32
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:32
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:32
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:32
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:33
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:33
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:33
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:33
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:34
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:34
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:34
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:34
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:35
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:35
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:35
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:36
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:36
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:36
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:36
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:37
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:37
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:37
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:37
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:38
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:38
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:38
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:38
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:39
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:39
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:39
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:39
aws.m3.large_fit_RandomForestRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 18:20:40
