testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i100000_f20,0.0,0.0,0.0,0.0,2016-09-10 20:58:40
aws.m3.large_apply_Birch_i100000_f20,22.0,0.0,0.0,0.16,2016-09-10 20:58:41
aws.m3.large_apply_Birch_i100000_f20,47.0,84.9,4.0,0.3,2016-09-10 20:58:41
aws.m3.large_apply_Birch_i100000_f20,38.0,23.8,4.0,0.35,2016-09-10 20:58:41
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:41
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:42
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:42
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:42
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:42
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:43
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:43
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:43
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:43
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:44
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:44
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:44
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:44
aws.m3.large_apply_Birch_i100000_f20,38.0,0.0,4.0,0.35,2016-09-10 20:58:45
aws.m3.large_apply_Birch_i100000_f20,55.0,7.9,4.0,0.35,2016-09-10 20:58:45
aws.m3.large_apply_Birch_i100000_f20,71.0,101.7,4.0,0.56,2016-09-10 20:58:45
aws.m3.large_apply_Birch_i100000_f20,79.0,94.0,4.0,0.78,2016-09-10 20:58:45
aws.m3.large_apply_Birch_i100000_f20,80.0,97.3,4.0,1.03,2016-09-10 20:58:46
aws.m3.large_apply_Birch_i100000_f20,81.0,101.2,4.0,1.28,2016-09-10 20:58:46
aws.m3.large_apply_Birch_i100000_f20,82.0,97.4,4.0,1.53,2016-09-10 20:58:46
aws.m3.large_apply_Birch_i100000_f20,83.0,97.8,4.0,1.78,2016-09-10 20:58:46
aws.m3.large_apply_Birch_i100000_f20,84.0,88.1,4.0,2.02,2016-09-10 20:58:47
aws.m3.large_apply_Birch_i100000_f20,85.0,93.9,4.0,2.26,2016-09-10 20:58:47
aws.m3.large_apply_Birch_i100000_f20,86.0,105.2,4.0,2.52,2016-09-10 20:58:47
aws.m3.large_apply_Birch_i100000_f20,87.0,94.8,4.0,2.77,2016-09-10 20:58:47
aws.m3.large_apply_Birch_i100000_f20,88.0,97.5,4.0,3.02,2016-09-10 20:58:48
aws.m3.large_apply_Birch_i100000_f20,89.0,97.5,4.0,3.27,2016-09-10 20:58:48
aws.m3.large_apply_Birch_i100000_f20,93.0,100.3,4.0,3.48,2016-09-10 20:58:48
aws.m3.large_apply_Birch_i100000_f20,129.0,94.8,4.0,3.62,2016-09-10 20:58:48
aws.m3.large_apply_Birch_i100000_f20,273.0,103.0,4.0,3.72,2016-09-10 20:58:49
aws.m3.large_apply_Birch_i100000_f20,131.0,95.3,4.0,3.9,2016-09-10 20:58:49
aws.m3.large_apply_Birch_i100000_f20,284.0,95.8,4.0,4.02,2016-09-10 20:58:49
aws.m3.large_apply_Birch_i100000_f20,137.0,102.7,4.0,4.23,2016-09-10 20:58:49
