testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_GaussianNB_i500000_f10,0.0,0.0,0.0,0.0,2016-09-10 10:53:22
aws.m3.large_apply_GaussianNB_i500000_f10,21.0,0.0,0.0,0.12,2016-09-10 10:53:22
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,83.2,4.0,0.27,2016-09-10 10:53:23
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:23
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:23
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:23
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:24
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:24
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:24
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:24
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:25
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:25
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:25
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:25
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:26
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:26
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:26
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:26
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:27
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:27
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:27
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:27
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:28
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:28
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:28
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:29
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:29
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:29
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:29
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:30
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:30
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:30
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:30
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:31
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:31
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:31
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:31
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:32
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:32
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:32
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:32
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:33
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:33
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:33
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:33
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:34
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:34
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:34
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:34
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:35
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:35
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:35
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:35
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:36
aws.m3.large_apply_GaussianNB_i500000_f10,38.0,0.0,4.0,0.27,2016-09-10 10:53:36
aws.m3.large_apply_GaussianNB_i500000_f10,55.0,89.4,4.0,0.46,2016-09-10 10:53:36
aws.m3.large_apply_GaussianNB_i500000_f10,89.0,98.1,4.0,0.62,2016-09-10 10:53:36
aws.m3.large_apply_GaussianNB_i500000_f10,94.0,100.4,4.0,0.84,2016-09-10 10:53:37
aws.m3.large_apply_GaussianNB_i500000_f10,97.0,98.6,4.0,1.09,2016-09-10 10:53:37
aws.m3.large_apply_GaussianNB_i500000_f10,72.0,27.3,4.0,1.15,2016-09-10 10:53:37
aws.m3.large_apply_GaussianNB_i500000_f10,72.0,0.0,8.0,1.15,2016-09-10 10:53:37
aws.m3.large_apply_GaussianNB_i500000_f10,72.0,0.0,8.0,1.15,2016-09-10 10:53:38
aws.m3.large_apply_GaussianNB_i500000_f10,72.0,0.0,8.0,1.15,2016-09-10 10:53:38
aws.m3.large_apply_GaussianNB_i500000_f10,72.0,0.0,8.0,1.15,2016-09-10 10:53:38
aws.m3.large_apply_GaussianNB_i500000_f10,72.0,0.0,8.0,1.15,2016-09-10 10:53:38
aws.m3.large_apply_GaussianNB_i500000_f10,72.0,0.0,8.0,1.15,2016-09-10 10:53:39
aws.m3.large_apply_GaussianNB_i500000_f10,89.0,87.2,8.0,1.32,2016-09-10 10:53:39
aws.m3.large_apply_GaussianNB_i500000_f10,92.0,98.6,8.0,1.57,2016-09-10 10:53:39
aws.m3.large_apply_GaussianNB_i500000_f10,74.0,67.1,8.0,1.73,2016-09-10 10:53:39
aws.m3.large_apply_GaussianNB_i500000_f10,74.0,0.0,8.0,1.73,2016-09-10 10:53:40
