testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_StandardScaler_i20000_f20,0.0,0.0,0.0,0.0,2016-09-11 09:24:13
aws.m3.large_apply_StandardScaler_i20000_f20,18.0,0.0,0.0,0.08,2016-09-11 09:24:13
aws.m3.large_apply_StandardScaler_i20000_f20,37.0,94.5,0.0,0.26,2016-09-11 09:24:13
aws.m3.large_apply_StandardScaler_i20000_f20,38.0,4.0,4.0,0.27,2016-09-11 09:24:13
aws.m3.large_apply_StandardScaler_i20000_f20,54.0,89.6,4.0,0.44,2016-09-11 09:24:14
aws.m3.large_apply_StandardScaler_i20000_f20,83.0,97.9,4.0,0.61,2016-09-11 09:24:14
aws.m3.large_apply_StandardScaler_i20000_f20,92.0,98.4,4.0,0.81,2016-09-11 09:24:14
aws.m3.large_apply_StandardScaler_i20000_f20,96.0,102.7,4.0,1.05,2016-09-11 09:24:14
aws.m3.large_apply_StandardScaler_i20000_f20,87.0,43.1,4.0,1.15,2016-09-11 09:24:15
aws.m3.large_apply_StandardScaler_i20000_f20,87.0,0.0,4.0,1.15,2016-09-11 09:24:15
aws.m3.large_apply_StandardScaler_i20000_f20,0.0,0.0,0.0,0.0,2016-09-11 09:24:15
