testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_StandardScaler_i5000000_f20,0.0,0.0,0.0,0.0,2016-09-11 10:12:50
aws.m3.large_apply_StandardScaler_i5000000_f20,21.0,0.0,0.0,0.15,2016-09-11 10:12:50
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,71.9,4.0,0.28,2016-09-11 10:12:50
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:51
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:51
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:51
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:51
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:52
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:52
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:52
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:52
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:53
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:53
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:53
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:53
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:54
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:54
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:54
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:54
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:55
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:55
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:55
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:55
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:56
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:56
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:56
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:56
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:57
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:57
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:57
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:57
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:58
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:58
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:58
aws.m3.large_apply_StandardScaler_i5000000_f20,37.0,0.0,4.0,0.28,2016-09-11 10:12:58
