testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Ridge_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-09 09:46:53
aws.m3.large_apply_Ridge_i1000000_f20,21.0,0.0,0.0,0.13,2016-09-09 09:46:53
aws.m3.large_apply_Ridge_i1000000_f20,37.0,75.4,4.0,0.26,2016-09-09 09:46:53
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:54
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:54
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:54
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:54
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:55
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:55
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:55
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:55
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:56
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:56
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:56
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:56
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:57
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:57
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:57
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:57
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:58
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:58
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:58
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:58
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:59
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:59
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:59
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:46:59
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:00
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:00
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:00
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:00
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:01
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:01
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:01
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:01
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:02
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:02
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:02
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:02
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:03
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:03
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:03
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:03
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:04
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:04
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:04
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:04
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:05
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:05
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:05
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:05
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:06
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:06
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:06
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:06
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:07
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:07
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:07
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:07
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:08
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:08
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:08
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:08
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:09
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:09
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:09
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:09
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:10
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:10
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:10
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:10
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:11
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:11
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:11
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:11
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:12
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:12
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:12
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:12
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:13
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:13
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:13
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:13
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:14
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:14
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:14
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:14
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:15
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:15
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:15
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:15
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:16
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:16
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:16
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:16
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:17
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:17
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:17
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:18
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:18
aws.m3.large_apply_Ridge_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:47:18
aws.m3.large_apply_Ridge_i1000000_f20,56.0,70.8,4.0,0.4,2016-09-09 09:47:18
aws.m3.large_apply_Ridge_i1000000_f20,83.0,100.3,4.0,0.57,2016-09-09 09:47:19
aws.m3.large_apply_Ridge_i1000000_f20,115.0,95.0,4.0,0.72,2016-09-09 09:47:19
aws.m3.large_apply_Ridge_i1000000_f20,111.0,99.8,4.0,0.94,2016-09-09 09:47:19
aws.m3.large_apply_Ridge_i1000000_f20,113.0,95.8,4.0,1.18,2016-09-09 09:47:19
aws.m3.large_apply_Ridge_i1000000_f20,115.0,100.0,4.0,1.43,2016-09-09 09:47:20
aws.m3.large_apply_Ridge_i1000000_f20,85.0,23.9,4.0,1.47,2016-09-09 09:47:20
aws.m3.large_apply_Ridge_i1000000_f20,85.0,0.0,4.0,1.47,2016-09-09 09:47:20
aws.m3.large_apply_Ridge_i1000000_f20,85.0,0.0,4.0,1.47,2016-09-09 09:47:20
aws.m3.large_apply_Ridge_i1000000_f20,85.0,0.0,8.0,1.47,2016-09-09 09:47:21
aws.m3.large_apply_Ridge_i1000000_f20,85.0,0.0,8.0,1.47,2016-09-09 09:47:21
aws.m3.large_apply_Ridge_i1000000_f20,85.0,0.0,8.0,1.47,2016-09-09 09:47:21
aws.m3.large_apply_Ridge_i1000000_f20,85.0,0.0,8.0,1.47,2016-09-09 09:47:21
aws.m3.large_apply_Ridge_i1000000_f20,85.0,0.0,8.0,1.47,2016-09-09 09:47:22
aws.m3.large_apply_Ridge_i1000000_f20,96.0,48.1,8.0,1.57,2016-09-09 09:47:22
aws.m3.large_apply_Ridge_i1000000_f20,113.0,100.1,8.0,1.78,2016-09-09 09:47:22
aws.m3.large_apply_Ridge_i1000000_f20,115.0,96.2,8.0,2.02,2016-09-09 09:47:22
aws.m3.large_apply_Ridge_i1000000_f20,118.0,99.7,8.0,2.26,2016-09-09 09:47:23
aws.m3.large_apply_Ridge_i1000000_f20,95.0,63.7,8.0,2.41,2016-09-09 09:47:23
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,8.0,2.41,2016-09-09 09:47:23
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,8.0,2.41,2016-09-09 09:47:23
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,8.0,2.41,2016-09-09 09:47:24
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,8.0,2.41,2016-09-09 09:47:24
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,8.0,2.41,2016-09-09 09:47:24
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,8.0,2.41,2016-09-09 09:47:24
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,8.0,2.41,2016-09-09 09:47:25
aws.m3.large_apply_Ridge_i1000000_f20,95.0,4.0,8.0,2.42,2016-09-09 09:47:25
aws.m3.large_apply_Ridge_i1000000_f20,101.0,100.0,8.0,2.64,2016-09-09 09:47:25
aws.m3.large_apply_Ridge_i1000000_f20,114.0,99.2,8.0,2.87,2016-09-09 09:47:25
aws.m3.large_apply_Ridge_i1000000_f20,116.0,94.9,12.0,3.11,2016-09-09 09:47:26
aws.m3.large_apply_Ridge_i1000000_f20,118.0,99.8,12.0,3.35,2016-09-09 09:47:26
aws.m3.large_apply_Ridge_i1000000_f20,86.0,7.9,12.0,3.36,2016-09-09 09:47:26
aws.m3.large_apply_Ridge_i1000000_f20,86.0,0.0,12.0,3.36,2016-09-09 09:47:26
aws.m3.large_apply_Ridge_i1000000_f20,86.0,0.0,12.0,3.36,2016-09-09 09:47:27
aws.m3.large_apply_Ridge_i1000000_f20,86.0,0.0,12.0,3.36,2016-09-09 09:47:27
aws.m3.large_apply_Ridge_i1000000_f20,86.0,0.0,12.0,3.36,2016-09-09 09:47:27
aws.m3.large_apply_Ridge_i1000000_f20,86.0,0.0,12.0,3.36,2016-09-09 09:47:27
aws.m3.large_apply_Ridge_i1000000_f20,86.0,0.0,16.0,3.36,2016-09-09 09:47:28
aws.m3.large_apply_Ridge_i1000000_f20,86.0,0.0,16.0,3.36,2016-09-09 09:47:28
aws.m3.large_apply_Ridge_i1000000_f20,120.0,82.2,16.0,3.52,2016-09-09 09:47:28
aws.m3.large_apply_Ridge_i1000000_f20,113.0,99.0,16.0,3.75,2016-09-09 09:47:28
aws.m3.large_apply_Ridge_i1000000_f20,115.0,99.1,16.0,4.0,2016-09-09 09:47:29
aws.m3.large_apply_Ridge_i1000000_f20,118.0,99.1,16.0,4.25,2016-09-09 09:47:29
aws.m3.large_apply_Ridge_i1000000_f20,95.0,31.6,16.0,4.32,2016-09-09 09:47:29
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,4.32,2016-09-09 09:47:29
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,4.32,2016-09-09 09:47:30
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,4.32,2016-09-09 09:47:30
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,4.32,2016-09-09 09:47:30
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,4.32,2016-09-09 09:47:30
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,4.32,2016-09-09 09:47:31
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,4.32,2016-09-09 09:47:31
aws.m3.large_apply_Ridge_i1000000_f20,101.0,40.4,16.0,4.41,2016-09-09 09:47:31
aws.m3.large_apply_Ridge_i1000000_f20,121.0,96.0,16.0,4.62,2016-09-09 09:47:31
aws.m3.large_apply_Ridge_i1000000_f20,123.0,81.9,16.0,4.85,2016-09-09 09:47:32
aws.m3.large_apply_Ridge_i1000000_f20,126.0,99.3,16.0,5.09,2016-09-09 09:47:32
aws.m3.large_apply_Ridge_i1000000_f20,104.0,71.2,16.0,5.26,2016-09-09 09:47:32
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:32
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:33
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:33
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:33
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:33
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:34
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:34
aws.m3.large_apply_Ridge_i1000000_f20,104.0,0.0,16.0,5.26,2016-09-09 09:47:34
aws.m3.large_apply_Ridge_i1000000_f20,127.0,101.4,16.0,5.48,2016-09-09 09:47:34
aws.m3.large_apply_Ridge_i1000000_f20,114.0,98.8,16.0,5.72,2016-09-09 09:47:35
aws.m3.large_apply_Ridge_i1000000_f20,117.0,95.2,16.0,5.96,2016-09-09 09:47:35
aws.m3.large_apply_Ridge_i1000000_f20,95.0,93.0,16.0,6.2,2016-09-09 09:47:35
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:35
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:36
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:36
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:36
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:37
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:37
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:37
aws.m3.large_apply_Ridge_i1000000_f20,95.0,0.0,16.0,6.2,2016-09-09 09:47:37
aws.m3.large_apply_Ridge_i1000000_f20,132.0,81.9,16.0,6.35,2016-09-09 09:47:38
aws.m3.large_apply_Ridge_i1000000_f20,133.0,98.8,16.0,6.6,2016-09-09 09:47:38
aws.m3.large_apply_Ridge_i1000000_f20,136.0,99.0,16.0,6.85,2016-09-09 09:47:38
aws.m3.large_apply_Ridge_i1000000_f20,138.0,102.9,16.0,7.1,2016-09-09 09:47:38
aws.m3.large_apply_Ridge_i1000000_f20,132.0,15.8,16.0,7.14,2016-09-09 09:47:39
aws.m3.large_apply_Ridge_i1000000_f20,132.0,0.0,16.0,7.14,2016-09-09 09:47:39
aws.m3.large_apply_Ridge_i1000000_f20,132.0,0.0,16.0,7.14,2016-09-09 09:47:39
aws.m3.large_apply_Ridge_i1000000_f20,132.0,0.0,16.0,7.14,2016-09-09 09:47:39
aws.m3.large_apply_Ridge_i1000000_f20,132.0,4.0,16.0,7.14,2016-09-09 09:47:40
aws.m3.large_apply_Ridge_i1000000_f20,132.0,0.0,16.0,7.14,2016-09-09 09:47:40
aws.m3.large_apply_Ridge_i1000000_f20,132.0,0.0,16.0,7.14,2016-09-09 09:47:40
