testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KMeans_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-10 18:50:03
aws.m3.large_apply_KMeans_i1000000_f10,21.0,0.0,0.0,0.13,2016-09-10 18:50:03
aws.m3.large_apply_KMeans_i1000000_f10,38.0,70.1,4.0,0.27,2016-09-10 18:50:04
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:04
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:04
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:04
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:05
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:05
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:05
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:05
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:06
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:06
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:06
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:06
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:07
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:07
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:07
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:07
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:08
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:08
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:08
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:08
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:09
aws.m3.large_apply_KMeans_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 18:50:09
