testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i5000000_f10,0.0,0.0,0.0,0.0,2016-09-09 14:58:59
aws.m3.large_apply_KernelRidge_i5000000_f10,21.0,0.0,0.0,0.13,2016-09-09 14:58:59
aws.m3.large_apply_KernelRidge_i5000000_f10,37.0,90.7,4.0,0.3,2016-09-09 14:59:00
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:00
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:00
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:00
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:01
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:01
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:01
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:02
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:02
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:02
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:02
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:03
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:03
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:03
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:03
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:04
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:04
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:04
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:04
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:05
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:05
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:05
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:05
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:06
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:06
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:06
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:06
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:07
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:07
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:07
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:07
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:08
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:08
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:08
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:08
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:09
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:09
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:09
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:09
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:10
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:10
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:10
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:10
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:11
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:11
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:11
aws.m3.large_apply_KernelRidge_i5000000_f10,39.0,0.0,4.0,0.3,2016-09-09 14:59:11
