testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i20000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:36:31
aws.m3.large_fit_Birch_i20000_f10,21.0,0.0,0.0,0.14,2016-09-08 21:36:31
aws.m3.large_fit_Birch_i20000_f10,43.0,94.4,0.0,0.32,2016-09-08 21:36:32
aws.m3.large_fit_Birch_i20000_f10,56.0,90.7,0.0,0.51,2016-09-08 21:36:32
aws.m3.large_fit_Birch_i20000_f10,61.0,16.1,4.0,0.54,2016-09-08 21:36:32
aws.m3.large_fit_Birch_i20000_f10,88.0,72.4,4.0,0.66,2016-09-08 21:36:32
aws.m3.large_fit_Birch_i20000_f10,106.0,101.3,4.0,0.84,2016-09-08 21:36:33
aws.m3.large_fit_Birch_i20000_f10,137.0,95.8,4.0,1.05,2016-09-08 21:36:33
aws.m3.large_fit_Birch_i20000_f10,137.0,100.8,4.0,1.3,2016-09-08 21:36:33
aws.m3.large_fit_Birch_i20000_f10,137.0,96.6,4.0,1.54,2016-09-08 21:36:33
aws.m3.large_fit_Birch_i20000_f10,137.0,98.9,4.0,1.81,2016-09-08 21:36:34
aws.m3.large_fit_Birch_i20000_f10,137.0,96.7,4.0,2.05,2016-09-08 21:36:34
aws.m3.large_fit_Birch_i20000_f10,137.0,101.0,4.0,2.3,2016-09-08 21:36:34
aws.m3.large_fit_Birch_i20000_f10,137.0,97.2,4.0,2.54,2016-09-08 21:36:34
aws.m3.large_fit_Birch_i20000_f10,137.0,98.6,4.0,2.81,2016-09-08 21:36:35
aws.m3.large_fit_Birch_i20000_f10,137.0,96.8,4.0,3.05,2016-09-08 21:36:35
aws.m3.large_fit_Birch_i20000_f10,137.0,98.8,4.0,3.3,2016-09-08 21:36:35
aws.m3.large_fit_Birch_i20000_f10,133.0,94.7,4.0,3.44,2016-09-08 21:36:35
aws.m3.large_fit_Birch_i20000_f10,135.0,101.1,4.0,3.7,2016-09-08 21:36:36
aws.m3.large_fit_Birch_i20000_f10,136.0,89.0,4.0,3.93,2016-09-08 21:36:36
aws.m3.large_fit_Birch_i20000_f10,137.0,104.5,4.0,4.19,2016-09-08 21:36:36
aws.m3.large_fit_Birch_i20000_f10,138.0,96.7,4.0,4.44,2016-09-08 21:36:36
aws.m3.large_fit_Birch_i20000_f10,139.0,96.7,4.0,4.69,2016-09-08 21:36:37
aws.m3.large_fit_Birch_i20000_f10,140.0,100.4,4.0,4.95,2016-09-08 21:36:37
aws.m3.large_fit_Birch_i20000_f10,141.0,99.7,4.0,5.2,2016-09-08 21:36:37
aws.m3.large_fit_Birch_i20000_f10,142.0,96.7,4.0,5.45,2016-09-08 21:36:37
aws.m3.large_fit_Birch_i20000_f10,135.0,43.2,4600.0,5.52,2016-09-08 21:36:38
aws.m3.large_fit_Birch_i20000_f10,115.0,3.9,4604.0,5.52,2016-09-08 21:36:38
