testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_PCA_i200000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:10:46
aws.m3.large_apply_PCA_i200000_f20,21.0,0.0,0.0,0.14,2016-09-11 06:10:46
aws.m3.large_apply_PCA_i200000_f20,38.0,75.4,4.0,0.27,2016-09-11 06:10:46
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:47
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:47
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:47
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:47
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:48
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:48
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:48
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:48
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:49
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:49
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:49
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:49
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:50
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:50
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:50
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:50
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:51
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:51
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:51
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:51
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:52
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:52
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:52
aws.m3.large_apply_PCA_i200000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:10:52
aws.m3.large_apply_PCA_i200000_f20,55.0,66.5,4.0,0.42,2016-09-11 06:10:53
aws.m3.large_apply_PCA_i200000_f20,83.0,103.6,4.0,0.61,2016-09-11 06:10:53
aws.m3.large_apply_PCA_i200000_f20,132.0,93.3,4.0,0.76,2016-09-11 06:10:53
aws.m3.large_apply_PCA_i200000_f20,131.0,103.2,4.0,0.97,2016-09-11 06:10:53
aws.m3.large_apply_PCA_i200000_f20,134.0,79.3,4.0,1.17,2016-09-11 06:10:54
aws.m3.large_apply_PCA_i200000_f20,138.0,102.7,8.0,1.42,2016-09-11 06:10:54
aws.m3.large_apply_PCA_i200000_f20,142.0,101.7,8.0,1.67,2016-09-11 06:10:54
aws.m3.large_apply_PCA_i200000_f20,146.0,98.8,8.0,1.92,2016-09-11 06:10:54
aws.m3.large_apply_PCA_i200000_f20,164.0,97.9,8.0,2.14,2016-09-11 06:10:55
aws.m3.large_apply_PCA_i200000_f20,124.0,7.9,8.0,2.14,2016-09-11 06:10:55
aws.m3.large_apply_PCA_i200000_f20,124.0,0.0,8.0,2.14,2016-09-11 06:10:55
aws.m3.large_apply_PCA_i200000_f20,124.0,0.0,8.0,2.14,2016-09-11 06:10:55
aws.m3.large_apply_PCA_i200000_f20,124.0,0.0,8.0,2.14,2016-09-11 06:10:56
aws.m3.large_apply_PCA_i200000_f20,124.0,0.0,8.0,2.14,2016-09-11 06:10:56
