testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:30:45
aws.m3.large_fit_KMeans_i200000_f50,21.0,0.0,0.0,0.15,2016-09-08 21:30:45
aws.m3.large_fit_KMeans_i200000_f50,41.0,98.3,4.0,0.33,2016-09-08 21:30:45
aws.m3.large_fit_KMeans_i200000_f50,59.0,82.7,4.0,0.53,2016-09-08 21:30:46
aws.m3.large_fit_KMeans_i200000_f50,61.0,12.0,8.0,0.55,2016-09-08 21:30:46
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:46
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:46
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:47
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:47
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:47
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:47
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:48
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:48
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:48
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:48
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:49
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:49
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:49
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:49
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:50
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:50
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:50
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:50
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:51
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:51
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:51
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:51
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:52
aws.m3.large_fit_KMeans_i200000_f50,61.0,0.0,8.0,0.55,2016-09-08 21:30:52
aws.m3.large_fit_KMeans_i200000_f50,91.0,55.9,8.0,0.64,2016-09-08 21:30:52
aws.m3.large_fit_KMeans_i200000_f50,115.0,99.5,8.0,0.86,2016-09-08 21:30:52
aws.m3.large_fit_KMeans_i200000_f50,115.0,78.2,12.0,0.99,2016-09-08 21:30:53
aws.m3.large_fit_KMeans_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 21:30:53
aws.m3.large_fit_KMeans_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 21:30:53
aws.m3.large_fit_KMeans_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 21:30:53
aws.m3.large_fit_KMeans_i200000_f50,115.0,0.0,12.0,0.99,2016-09-08 21:30:54
aws.m3.large_fit_KMeans_i200000_f50,139.0,59.6,12.0,1.1,2016-09-08 21:30:54
aws.m3.large_fit_KMeans_i200000_f50,164.0,95.5,12.0,1.32,2016-09-08 21:30:54
aws.m3.large_fit_KMeans_i200000_f50,180.0,59.6,12.0,1.41,2016-09-08 21:30:54
aws.m3.large_fit_KMeans_i200000_f50,180.0,0.0,12.0,1.41,2016-09-08 21:30:55
aws.m3.large_fit_KMeans_i200000_f50,180.0,0.0,12.0,1.41,2016-09-08 21:30:55
aws.m3.large_fit_KMeans_i200000_f50,180.0,0.0,12.0,1.41,2016-09-08 21:30:55
aws.m3.large_fit_KMeans_i200000_f50,180.0,0.0,12.0,1.41,2016-09-08 21:30:55
aws.m3.large_fit_KMeans_i200000_f50,196.0,87.2,12.0,1.61,2016-09-08 21:30:56
aws.m3.large_fit_KMeans_i200000_f50,219.0,97.6,12.0,1.84,2016-09-08 21:30:56
aws.m3.large_fit_KMeans_i200000_f50,273.0,98.3,12.0,1.91,2016-09-08 21:30:56
aws.m3.large_fit_KMeans_i200000_f50,467.0,98.0,12.0,1.99,2016-09-08 21:30:56
aws.m3.large_fit_KMeans_i200000_f50,442.0,98.8,12.0,2.04,2016-09-08 21:30:57
aws.m3.large_fit_KMeans_i200000_f50,208.0,23.9,12.0,2.04,2016-09-08 21:30:57
