testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_ElasticNet_i200000_f10,0.0,0.0,0.0,0.0,2016-09-08 17:19:37
aws.m3.large_fit_ElasticNet_i200000_f10,21.0,0.0,0.0,0.14,2016-09-08 17:19:37
aws.m3.large_fit_ElasticNet_i200000_f10,41.0,83.4,4.0,0.28,2016-09-08 17:19:38
aws.m3.large_fit_ElasticNet_i200000_f10,55.0,102.9,4.0,0.5,2016-09-08 17:19:38
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,12.1,8.0,0.52,2016-09-08 17:19:38
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:38
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:39
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:39
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:39
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:39
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:40
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:40
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:40
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:40
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:41
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:41
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:41
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:41
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:42
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:42
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:42
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:42
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:43
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:43
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:43
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:43
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:44
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:44
aws.m3.large_fit_ElasticNet_i200000_f10,61.0,0.0,8.0,0.52,2016-09-08 17:19:44
aws.m3.large_fit_ElasticNet_i200000_f10,96.0,75.9,8.0,0.64,2016-09-08 17:19:44
aws.m3.large_fit_ElasticNet_i200000_f10,123.0,97.1,8.0,0.85,2016-09-08 17:19:45
aws.m3.large_fit_ElasticNet_i200000_f10,115.0,39.0,12.0,0.89,2016-09-08 17:19:45
aws.m3.large_fit_ElasticNet_i200000_f10,115.0,0.0,12.0,0.89,2016-09-08 17:19:45
aws.m3.large_fit_ElasticNet_i200000_f10,115.0,0.0,12.0,0.89,2016-09-08 17:19:45
aws.m3.large_fit_ElasticNet_i200000_f10,115.0,0.0,12.0,0.89,2016-09-08 17:19:46
aws.m3.large_fit_ElasticNet_i200000_f10,120.0,8.0,12.0,0.9,2016-09-08 17:19:46
aws.m3.large_fit_ElasticNet_i200000_f10,154.0,100.2,12.0,1.1,2016-09-08 17:19:46
aws.m3.large_fit_ElasticNet_i200000_f10,180.0,88.2,16.0,1.26,2016-09-08 17:19:46
aws.m3.large_fit_ElasticNet_i200000_f10,180.0,0.0,16.0,1.26,2016-09-08 17:19:47
aws.m3.large_fit_ElasticNet_i200000_f10,180.0,0.0,16.0,1.26,2016-09-08 17:19:47
aws.m3.large_fit_ElasticNet_i200000_f10,180.0,0.0,16.0,1.26,2016-09-08 17:19:47
aws.m3.large_fit_ElasticNet_i200000_f10,180.0,0.0,16.0,1.26,2016-09-08 17:19:47
aws.m3.large_fit_ElasticNet_i200000_f10,189.0,64.2,16.0,1.4,2016-09-08 17:19:48
aws.m3.large_fit_ElasticNet_i200000_f10,217.0,96.0,16.0,1.61,2016-09-08 17:19:48
aws.m3.large_fit_ElasticNet_i200000_f10,287.0,98.9,16.0,1.68,2016-09-08 17:19:48
aws.m3.large_fit_ElasticNet_i200000_f10,447.0,94.4,16.0,1.76,2016-09-08 17:19:48
aws.m3.large_fit_ElasticNet_i200000_f10,510.0,98.9,16.0,1.81,2016-09-08 17:19:49
aws.m3.large_fit_ElasticNet_i200000_f10,209.0,32.0,20.0,1.81,2016-09-08 17:19:49
aws.m3.large_fit_ElasticNet_i200000_f10,209.0,0.0,20.0,1.81,2016-09-08 17:19:49
aws.m3.large_fit_ElasticNet_i200000_f10,209.0,0.0,20.0,1.81,2016-09-08 17:19:49
aws.m3.large_fit_ElasticNet_i200000_f10,209.0,0.0,20.0,1.81,2016-09-08 17:19:50
aws.m3.large_fit_ElasticNet_i200000_f10,209.0,19.4,20.0,1.85,2016-09-08 17:19:50
aws.m3.large_fit_ElasticNet_i200000_f10,215.0,95.1,20.0,2.09,2016-09-08 17:19:50
aws.m3.large_fit_ElasticNet_i200000_f10,337.0,102.1,20.0,2.22,2016-09-08 17:19:50
aws.m3.large_fit_ElasticNet_i200000_f10,333.0,94.2,20.0,2.26,2016-09-08 17:19:51
aws.m3.large_fit_ElasticNet_i200000_f10,365.0,98.4,20.0,2.31,2016-09-08 17:19:51
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,102.5,20.0,2.36,2016-09-08 17:19:51
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,95.1,20.0,2.53,2016-09-08 17:19:51
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,95.8,20.0,2.78,2016-09-08 17:19:52
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,101.8,20.0,3.04,2016-09-08 17:19:52
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,102.8,20.0,3.3,2016-09-08 17:19:52
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,96.0,20.0,3.56,2016-09-08 17:19:53
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,99.3,20.0,3.82,2016-09-08 17:19:53
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,99.0,20.0,4.08,2016-09-08 17:19:53
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,99.4,20.0,4.34,2016-09-08 17:19:53
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,96.0,20.0,4.59,2016-09-08 17:19:54
aws.m3.large_fit_ElasticNet_i200000_f10,427.0,86.9,20.0,4.73,2016-09-08 17:19:54
aws.m3.large_fit_ElasticNet_i200000_f10,428.0,98.0,20.0,4.81,2016-09-08 17:19:54
aws.m3.large_fit_ElasticNet_i200000_f10,457.0,95.2,20.0,5.03,2016-09-08 17:19:54
aws.m3.large_fit_ElasticNet_i200000_f10,459.0,103.1,20.0,5.28,2016-09-08 17:19:55
aws.m3.large_fit_ElasticNet_i200000_f10,461.0,94.7,20.0,5.52,2016-09-08 17:19:55
aws.m3.large_fit_ElasticNet_i200000_f10,463.0,97.8,20.0,5.77,2016-09-08 17:19:55
aws.m3.large_fit_ElasticNet_i200000_f10,465.0,103.0,20.0,6.02,2016-09-08 17:19:55
aws.m3.large_fit_ElasticNet_i200000_f10,467.0,81.4,20.0,6.25,2016-09-08 17:19:56
aws.m3.large_fit_ElasticNet_i200000_f10,469.0,95.2,20.0,6.49,2016-09-08 17:19:56
aws.m3.large_fit_ElasticNet_i200000_f10,471.0,99.1,20.0,6.74,2016-09-08 17:19:56
aws.m3.large_fit_ElasticNet_i200000_f10,473.0,99.7,20.0,6.98,2016-09-08 17:19:56
aws.m3.large_fit_ElasticNet_i200000_f10,475.0,98.9,20.0,7.23,2016-09-08 17:19:57
aws.m3.large_fit_ElasticNet_i200000_f10,477.0,99.2,20.0,7.48,2016-09-08 17:19:57
aws.m3.large_fit_ElasticNet_i200000_f10,479.0,103.2,20.0,7.73,2016-09-08 17:19:57
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,70.7,24.0,7.8,2016-09-08 17:19:57
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,4.0,36.0,7.8,2016-09-08 17:19:58
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:19:58
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:19:58
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:19:58
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:19:59
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:19:59
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:19:59
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:19:59
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:00
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:00
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:00
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:00
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:01
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:01
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:01
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:01
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:02
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:02
aws.m3.large_fit_ElasticNet_i200000_f10,371.0,0.0,36.0,7.8,2016-09-08 17:20:02
