testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i500000_f20,0.0,0.0,0.0,0.0,2016-09-13 17:19:56
aws.m3.large_apply_KernelPCA_i500000_f20,21.0,0.0,0.0,0.12,2016-09-13 17:19:57
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,91.1,4.0,0.29,2016-09-13 17:19:57
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:57
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:57
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:58
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:58
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:58
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:58
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:59
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:59
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:59
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:19:59
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:00
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:00
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:00
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:00
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:01
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:01
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:01
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:01
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:02
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:02
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:02
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:02
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:03
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:03
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:03
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:03
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:04
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:04
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:04
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:04
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:05
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:05
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:05
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:05
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:06
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:06
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:06
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:06
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:07
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:07
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:07
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:07
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:08
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:08
aws.m3.large_apply_KernelPCA_i500000_f20,39.0,0.0,4.0,0.29,2016-09-13 17:20:08
