testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i20000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:17:02
aws.m3.large_fit_KMeans_i20000_f10,21.0,0.0,0.0,0.14,2016-09-08 21:17:03
aws.m3.large_fit_KMeans_i20000_f10,41.0,95.5,0.0,0.3,2016-09-08 21:17:03
aws.m3.large_fit_KMeans_i20000_f10,56.0,95.3,0.0,0.49,2016-09-08 21:17:03
aws.m3.large_fit_KMeans_i20000_f10,61.0,20.0,4.0,0.52,2016-09-08 21:17:03
aws.m3.large_fit_KMeans_i20000_f10,87.0,60.0,4.0,0.62,2016-09-08 21:17:04
aws.m3.large_fit_KMeans_i20000_f10,137.0,90.3,4.0,0.73,2016-09-08 21:17:04
aws.m3.large_fit_KMeans_i20000_f10,140.0,100.8,4.0,0.98,2016-09-08 21:17:04
aws.m3.large_fit_KMeans_i20000_f10,140.0,98.7,4.0,1.23,2016-09-08 21:17:04
aws.m3.large_fit_KMeans_i20000_f10,140.0,86.8,4.0,1.45,2016-09-08 21:17:05
aws.m3.large_fit_KMeans_i20000_f10,140.0,98.1,4.0,1.7,2016-09-08 21:17:05
aws.m3.large_fit_KMeans_i20000_f10,140.0,102.3,4.0,1.96,2016-09-08 21:17:05
aws.m3.large_fit_KMeans_i20000_f10,140.0,97.6,4.0,2.21,2016-09-08 21:17:05
aws.m3.large_fit_KMeans_i20000_f10,140.0,100.7,4.0,2.47,2016-09-08 21:17:06
aws.m3.large_fit_KMeans_i20000_f10,150.0,98.5,4.0,2.71,2016-09-08 21:17:06
aws.m3.large_fit_KMeans_i20000_f10,152.0,99.1,4.0,2.96,2016-09-08 21:17:06
aws.m3.large_fit_KMeans_i20000_f10,154.0,87.9,4.0,3.19,2016-09-08 21:17:06
aws.m3.large_fit_KMeans_i20000_f10,153.0,46.1,112.0,3.27,2016-09-08 21:17:07
aws.m3.large_fit_KMeans_i20000_f10,133.0,4.0,120.0,3.27,2016-09-08 21:17:07
aws.m3.large_fit_KMeans_i20000_f10,133.0,0.0,120.0,3.27,2016-09-08 21:17:07
aws.m3.large_fit_KMeans_i20000_f10,133.0,0.0,120.0,3.27,2016-09-08 21:17:07
aws.m3.large_fit_KMeans_i20000_f10,132.0,13.9,120.0,3.3,2016-09-08 21:17:08
