testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:49:42
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,20.0,0.0,0.0,0.13,2016-09-08 18:49:43
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,41.0,99.0,4.0,0.31,2016-09-08 18:49:43
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,56.0,98.0,4.0,0.5,2016-09-08 18:49:43
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,15.9,8.0,0.53,2016-09-08 18:49:43
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:44
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:44
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:44
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:44
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:45
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:45
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:45
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:45
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:46
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:46
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:46
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:46
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:47
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:47
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:47
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:47
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:48
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:48
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:48
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:48
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:49
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:49
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:49
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:49
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:50
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:50
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:50
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:50
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:51
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:51
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:51
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:51
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:52
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:52
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:52
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:52
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:53
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:53
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:53
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:53
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:54
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:54
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:54
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:54
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:55
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:55
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:55
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:55
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:56
aws.m3.large_fit_DecisionTreeRegressor_i500000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:49:56
