testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDClassifier_i100000_f50,0.0,0.0,0.0,0.0,2016-09-10 16:46:14
aws.m3.large_apply_SGDClassifier_i100000_f50,21.0,0.0,0.0,0.13,2016-09-10 16:46:14
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,75.1,8.0,0.26,2016-09-10 16:46:14
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:15
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:15
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:15
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:15
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:16
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:16
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:16
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:16
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:17
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:17
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:17
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:17
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:18
aws.m3.large_apply_SGDClassifier_i100000_f50,38.0,0.0,8.0,0.26,2016-09-10 16:46:18
