testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDClassifier_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:00:22
aws.m3.large_fit_SGDClassifier_i200000_f50,21.0,0.0,0.0,0.13,2016-09-08 21:00:22
aws.m3.large_fit_SGDClassifier_i200000_f50,41.0,86.3,4.0,0.29,2016-09-08 21:00:23
aws.m3.large_fit_SGDClassifier_i200000_f50,56.0,97.9,4.0,0.5,2016-09-08 21:00:23
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,17.2,8.0,0.53,2016-09-08 21:00:23
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:24
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:24
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:24
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:24
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:25
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:25
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:25
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:25
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:26
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:26
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:26
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:26
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:27
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:27
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:27
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:27
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:28
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:28
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:28
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:28
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:29
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:29
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:29
aws.m3.large_fit_SGDClassifier_i200000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:00:29
aws.m3.large_fit_SGDClassifier_i200000_f50,97.0,75.3,8.0,0.66,2016-09-08 21:00:30
aws.m3.large_fit_SGDClassifier_i200000_f50,124.0,102.7,8.0,0.88,2016-09-08 21:00:30
aws.m3.large_fit_SGDClassifier_i200000_f50,115.0,39.8,12.0,0.92,2016-09-08 21:00:30
aws.m3.large_fit_SGDClassifier_i200000_f50,115.0,0.0,12.0,0.92,2016-09-08 21:00:30
aws.m3.large_fit_SGDClassifier_i200000_f50,115.0,0.0,12.0,0.92,2016-09-08 21:00:31
aws.m3.large_fit_SGDClassifier_i200000_f50,115.0,0.0,12.0,0.92,2016-09-08 21:00:31
aws.m3.large_fit_SGDClassifier_i200000_f50,115.0,0.0,12.0,0.92,2016-09-08 21:00:31
aws.m3.large_fit_SGDClassifier_i200000_f50,151.0,92.0,12.0,1.11,2016-09-08 21:00:31
aws.m3.large_fit_SGDClassifier_i200000_f50,206.0,102.0,12.0,1.29,2016-09-08 21:00:32
aws.m3.large_fit_SGDClassifier_i200000_f50,181.0,4.0,16.0,1.29,2016-09-08 21:00:32
aws.m3.large_fit_SGDClassifier_i200000_f50,181.0,0.0,16.0,1.29,2016-09-08 21:00:32
aws.m3.large_fit_SGDClassifier_i200000_f50,181.0,0.0,16.0,1.29,2016-09-08 21:00:32
aws.m3.large_fit_SGDClassifier_i200000_f50,181.0,0.0,16.0,1.29,2016-09-08 21:00:33
aws.m3.large_fit_SGDClassifier_i200000_f50,189.0,51.8,16.0,1.41,2016-09-08 21:00:33
aws.m3.large_fit_SGDClassifier_i200000_f50,217.0,99.1,16.0,1.63,2016-09-08 21:00:33
aws.m3.large_fit_SGDClassifier_i200000_f50,277.0,98.3,16.0,1.71,2016-09-08 21:00:33
aws.m3.large_fit_SGDClassifier_i200000_f50,432.0,98.1,16.0,1.79,2016-09-08 21:00:34
aws.m3.large_fit_SGDClassifier_i200000_f50,505.0,97.0,16.0,1.82,2016-09-08 21:00:34
aws.m3.large_fit_SGDClassifier_i200000_f50,209.0,40.1,20.0,1.83,2016-09-08 21:00:34
aws.m3.large_fit_SGDClassifier_i200000_f50,209.0,0.0,20.0,1.83,2016-09-08 21:00:34
aws.m3.large_fit_SGDClassifier_i200000_f50,209.0,0.0,20.0,1.83,2016-09-08 21:00:35
aws.m3.large_fit_SGDClassifier_i200000_f50,209.0,0.0,20.0,1.83,2016-09-08 21:00:35
aws.m3.large_fit_SGDClassifier_i200000_f50,209.0,11.9,20.0,1.86,2016-09-08 21:00:35
aws.m3.large_fit_SGDClassifier_i200000_f50,212.0,95.6,20.0,2.1,2016-09-08 21:00:35
aws.m3.large_fit_SGDClassifier_i200000_f50,325.0,103.3,20.0,2.27,2016-09-08 21:00:36
aws.m3.large_fit_SGDClassifier_i200000_f50,322.0,94.7,20.0,2.33,2016-09-08 21:00:36
aws.m3.large_fit_SGDClassifier_i200000_f50,380.0,102.2,20.0,2.39,2016-09-08 21:00:36
aws.m3.large_fit_SGDClassifier_i200000_f50,375.0,94.5,20.0,2.43,2016-09-08 21:00:36
aws.m3.large_fit_SGDClassifier_i200000_f50,454.0,93.7,20.0,2.6,2016-09-08 21:00:37
aws.m3.large_fit_SGDClassifier_i200000_f50,409.0,99.2,20.0,2.74,2016-09-08 21:00:37
aws.m3.large_fit_SGDClassifier_i200000_f50,409.0,100.0,20.0,2.95,2016-09-08 21:00:37
aws.m3.large_fit_SGDClassifier_i200000_f50,507.0,97.5,20.0,3.07,2016-09-08 21:00:37
aws.m3.large_fit_SGDClassifier_i200000_f50,523.0,98.2,20.0,3.13,2016-09-08 21:00:38
aws.m3.large_fit_SGDClassifier_i200000_f50,562.0,100.4,20.0,3.34,2016-09-08 21:00:38
aws.m3.large_fit_SGDClassifier_i200000_f50,562.0,96.1,20.0,3.58,2016-09-08 21:00:38
aws.m3.large_fit_SGDClassifier_i200000_f50,562.0,99.7,20.0,3.83,2016-09-08 21:00:38
aws.m3.large_fit_SGDClassifier_i200000_f50,494.0,96.1,20.0,4.05,2016-09-08 21:00:39
aws.m3.large_fit_SGDClassifier_i200000_f50,559.0,101.9,20.0,4.1,2016-09-08 21:00:39
aws.m3.large_fit_SGDClassifier_i200000_f50,523.0,96.6,20.0,4.2,2016-09-08 21:00:39
aws.m3.large_fit_SGDClassifier_i200000_f50,513.0,98.0,20.0,4.32,2016-09-08 21:00:39
aws.m3.large_fit_SGDClassifier_i200000_f50,455.0,98.9,20.0,4.42,2016-09-08 21:00:40
aws.m3.large_fit_SGDClassifier_i200000_f50,457.0,95.6,20.0,4.66,2016-09-08 21:00:40
aws.m3.large_fit_SGDClassifier_i200000_f50,459.0,99.1,20.0,4.9,2016-09-08 21:00:40
aws.m3.large_fit_SGDClassifier_i200000_f50,461.0,98.6,20.0,5.15,2016-09-08 21:00:40
aws.m3.large_fit_SGDClassifier_i200000_f50,463.0,95.1,20.0,5.38,2016-09-08 21:00:41
aws.m3.large_fit_SGDClassifier_i200000_f50,465.0,99.1,20.0,5.63,2016-09-08 21:00:41
aws.m3.large_fit_SGDClassifier_i200000_f50,466.0,99.1,20.0,5.88,2016-09-08 21:00:41
aws.m3.large_fit_SGDClassifier_i200000_f50,468.0,102.8,20.0,6.12,2016-09-08 21:00:41
aws.m3.large_fit_SGDClassifier_i200000_f50,470.0,95.1,20.0,6.37,2016-09-08 21:00:42
aws.m3.large_fit_SGDClassifier_i200000_f50,472.0,99.0,20.0,6.62,2016-09-08 21:00:42
aws.m3.large_fit_SGDClassifier_i200000_f50,474.0,103.0,20.0,6.87,2016-09-08 21:00:42
aws.m3.large_fit_SGDClassifier_i200000_f50,476.0,99.2,20.0,7.12,2016-09-08 21:00:42
aws.m3.large_fit_SGDClassifier_i200000_f50,477.0,94.5,20.0,7.36,2016-09-08 21:00:43
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,46.8,32.0,7.37,2016-09-08 21:00:43
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,4.0,52.0,7.37,2016-09-08 21:00:43
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:44
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:44
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:44
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:44
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:45
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:45
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:45
aws.m3.large_fit_SGDClassifier_i200000_f50,371.0,0.0,52.0,7.37,2016-09-08 21:00:45
