testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Ridge_i20000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:01:19
aws.m3.large_fit_Ridge_i20000_f50,21.0,0.0,0.0,0.15,2016-09-08 18:01:19
aws.m3.large_fit_Ridge_i20000_f50,39.0,81.9,4.0,0.29,2016-09-08 18:01:20
aws.m3.large_fit_Ridge_i20000_f50,54.0,99.1,4.0,0.49,2016-09-08 18:01:20
aws.m3.large_fit_Ridge_i20000_f50,61.0,20.1,8.0,0.52,2016-09-08 18:01:20
aws.m3.large_fit_Ridge_i20000_f50,89.0,68.2,8.0,0.64,2016-09-08 18:01:20
aws.m3.large_fit_Ridge_i20000_f50,147.0,95.9,8.0,0.77,2016-09-08 18:01:21
aws.m3.large_fit_Ridge_i20000_f50,166.0,100.0,8.0,0.97,2016-09-08 18:01:21
aws.m3.large_fit_Ridge_i20000_f50,168.0,95.8,8.0,1.21,2016-09-08 18:01:21
aws.m3.large_fit_Ridge_i20000_f50,170.0,100.1,8.0,1.46,2016-09-08 18:01:21
aws.m3.large_fit_Ridge_i20000_f50,144.0,27.8,20.0,1.47,2016-09-08 18:01:22
aws.m3.large_fit_Ridge_i20000_f50,144.0,0.0,20.0,1.47,2016-09-08 18:01:22
aws.m3.large_fit_Ridge_i20000_f50,144.0,0.0,20.0,1.47,2016-09-08 18:01:22
aws.m3.large_fit_Ridge_i20000_f50,144.0,0.0,20.0,1.47,2016-09-08 18:01:22
aws.m3.large_fit_Ridge_i20000_f50,0.0,38.0,0.0,1.53,2016-09-08 18:01:23
