testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,0.0,0.0,0.0,0.0,2016-09-10 14:47:06
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,21.0,0.0,0.0,0.13,2016-09-10 14:47:07
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,38.0,86.6,4.0,0.29,2016-09-10 14:47:07
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,38.0,0.0,4.0,0.29,2016-09-10 14:47:07
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,56.0,86.4,4.0,0.47,2016-09-10 14:47:07
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,86.0,100.2,4.0,0.65,2016-09-10 14:47:08
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,111.0,96.1,4.0,0.78,2016-09-10 14:47:08
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,106.0,95.4,4.0,1.0,2016-09-10 14:47:08
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,108.0,99.4,4.0,1.25,2016-09-10 14:47:08
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,68.0,55.1,4.0,1.37,2016-09-10 14:47:09
aws.m3.large_apply_DecisionTreeClassifier_i20000_f50,68.0,0.0,4.0,1.37,2016-09-10 14:47:09
