testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:54:30
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,21.0,0.0,0.0,0.14,2016-09-10 14:54:30
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,75.5,4.0,0.27,2016-09-10 14:54:30
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:31
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:31
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:31
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:31
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:32
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:32
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:32
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:32
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:33
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:33
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:33
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:34
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:34
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:34
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:34
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:35
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:35
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:35
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:35
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:36
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:36
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:36
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:36
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:37
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:37
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:37
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:37
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:38
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:38
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:38
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:38
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:39
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:39
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:39
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:39
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:40
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:40
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:40
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:40
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:41
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:41
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:41
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:41
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:42
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:42
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:42
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:42
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:43
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:43
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:43
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:43
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:44
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:44
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:44
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:44
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:45
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:45
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:45
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:45
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:46
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:46
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:46
aws.m3.large_apply_DecisionTreeClassifier_i1000000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:54:46
