testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:59:37
aws.m3.large_fit_BernoulliNB_i200000_f50,21.0,0.0,0.0,0.15,2016-09-08 19:59:38
aws.m3.large_fit_BernoulliNB_i200000_f50,41.0,90.5,4.0,0.31,2016-09-08 19:59:38
aws.m3.large_fit_BernoulliNB_i200000_f50,57.0,98.1,4.0,0.52,2016-09-08 19:59:38
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,15.9,8.0,0.54,2016-09-08 19:59:38
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:39
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:39
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:39
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:39
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:40
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:40
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:40
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:40
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:41
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:41
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:41
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:41
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:42
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:42
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:42
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:42
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:43
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:43
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:43
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:43
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:44
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:44
aws.m3.large_fit_BernoulliNB_i200000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:59:44
aws.m3.large_fit_BernoulliNB_i200000_f50,68.0,4.0,8.0,0.54,2016-09-08 19:59:44
aws.m3.large_fit_BernoulliNB_i200000_f50,105.0,99.1,8.0,0.72,2016-09-08 19:59:45
aws.m3.large_fit_BernoulliNB_i200000_f50,149.0,97.4,8.0,0.91,2016-09-08 19:59:45
aws.m3.large_fit_BernoulliNB_i200000_f50,115.0,11.9,12.0,0.92,2016-09-08 19:59:45
aws.m3.large_fit_BernoulliNB_i200000_f50,115.0,0.0,12.0,0.92,2016-09-08 19:59:45
aws.m3.large_fit_BernoulliNB_i200000_f50,115.0,0.0,12.0,0.92,2016-09-08 19:59:46
aws.m3.large_fit_BernoulliNB_i200000_f50,115.0,0.0,12.0,0.92,2016-09-08 19:59:46
aws.m3.large_fit_BernoulliNB_i200000_f50,137.0,47.8,12.0,1.01,2016-09-08 19:59:46
aws.m3.large_fit_BernoulliNB_i200000_f50,170.0,102.4,12.0,1.29,2016-09-08 19:59:46
aws.m3.large_fit_BernoulliNB_i200000_f50,184.0,35.7,12.0,1.33,2016-09-08 19:59:47
aws.m3.large_fit_BernoulliNB_i200000_f50,184.0,0.0,12.0,1.33,2016-09-08 19:59:47
aws.m3.large_fit_BernoulliNB_i200000_f50,184.0,0.0,12.0,1.33,2016-09-08 19:59:47
aws.m3.large_fit_BernoulliNB_i200000_f50,184.0,0.0,12.0,1.33,2016-09-08 19:59:47
aws.m3.large_fit_BernoulliNB_i200000_f50,191.0,23.8,12.0,1.38,2016-09-08 19:59:48
aws.m3.large_fit_BernoulliNB_i200000_f50,210.0,97.1,12.0,1.62,2016-09-08 19:59:48
aws.m3.large_fit_BernoulliNB_i200000_f50,265.0,101.9,12.0,1.74,2016-09-08 19:59:48
aws.m3.large_fit_BernoulliNB_i200000_f50,414.0,98.1,12.0,1.8,2016-09-08 19:59:49
aws.m3.large_fit_BernoulliNB_i200000_f50,481.0,96.5,12.0,1.86,2016-09-08 19:59:49
aws.m3.large_fit_BernoulliNB_i200000_f50,209.0,47.9,16.0,1.88,2016-09-08 19:59:49
aws.m3.large_fit_BernoulliNB_i200000_f50,209.0,0.0,16.0,1.88,2016-09-08 19:59:49
aws.m3.large_fit_BernoulliNB_i200000_f50,209.0,4.0,16.0,1.88,2016-09-08 19:59:50
aws.m3.large_fit_BernoulliNB_i200000_f50,209.0,0.0,16.0,1.88,2016-09-08 19:59:50
aws.m3.large_fit_BernoulliNB_i200000_f50,209.0,0.0,16.0,1.88,2016-09-08 19:59:50
aws.m3.large_fit_BernoulliNB_i200000_f50,210.0,95.5,16.0,2.11,2016-09-08 19:59:50
aws.m3.large_fit_BernoulliNB_i200000_f50,304.0,98.0,16.0,2.27,2016-09-08 19:59:51
aws.m3.large_fit_BernoulliNB_i200000_f50,335.0,98.8,16.0,2.32,2016-09-08 19:59:51
aws.m3.large_fit_BernoulliNB_i200000_f50,379.0,94.1,16.0,2.36,2016-09-08 19:59:51
aws.m3.large_fit_BernoulliNB_i200000_f50,448.0,102.0,16.0,2.43,2016-09-08 19:59:51
aws.m3.large_fit_BernoulliNB_i200000_f50,455.0,100.7,16.0,2.6,2016-09-08 19:59:52
aws.m3.large_fit_BernoulliNB_i200000_f50,409.0,98.8,16.0,2.74,2016-09-08 19:59:52
aws.m3.large_fit_BernoulliNB_i200000_f50,409.0,95.8,16.0,2.95,2016-09-08 19:59:52
aws.m3.large_fit_BernoulliNB_i200000_f50,496.0,101.8,16.0,3.08,2016-09-08 19:59:52
aws.m3.large_fit_BernoulliNB_i200000_f50,494.0,99.3,16.0,3.25,2016-09-08 19:59:53
aws.m3.large_fit_BernoulliNB_i200000_f50,454.0,99.9,16.0,3.37,2016-09-08 19:59:53
aws.m3.large_fit_BernoulliNB_i200000_f50,524.0,102.2,16.0,3.41,2016-09-08 19:59:53
aws.m3.large_fit_BernoulliNB_i200000_f50,524.0,95.6,16.0,3.52,2016-09-08 19:59:53
