testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i20000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:55:21
aws.m3.large_fit_DBSCAN_i20000_f20,21.0,0.0,0.0,0.14,2016-09-08 21:55:21
aws.m3.large_fit_DBSCAN_i20000_f20,43.0,98.2,4.0,0.32,2016-09-08 21:55:21
aws.m3.large_fit_DBSCAN_i20000_f20,59.0,81.4,4.0,0.5,2016-09-08 21:55:22
aws.m3.large_fit_DBSCAN_i20000_f20,61.0,12.0,4.0,0.52,2016-09-08 21:55:22
aws.m3.large_fit_DBSCAN_i20000_f20,93.0,80.1,4.0,0.66,2016-09-08 21:55:22
aws.m3.large_fit_DBSCAN_i20000_f20,140.0,99.8,4.0,0.81,2016-09-08 21:55:22
aws.m3.large_fit_DBSCAN_i20000_f20,141.0,96.0,4.0,1.05,2016-09-08 21:55:23
aws.m3.large_fit_DBSCAN_i20000_f20,149.0,96.1,4.0,1.28,2016-09-08 21:55:23
aws.m3.large_fit_DBSCAN_i20000_f20,151.0,99.9,4.0,1.53,2016-09-08 21:55:23
aws.m3.large_fit_DBSCAN_i20000_f20,153.0,96.1,4.0,1.77,2016-09-08 21:55:23
aws.m3.large_fit_DBSCAN_i20000_f20,128.0,15.3,8.0,1.8,2016-09-08 21:55:24
aws.m3.large_fit_DBSCAN_i20000_f20,128.0,0.0,8.0,1.8,2016-09-08 21:55:24
aws.m3.large_fit_DBSCAN_i20000_f20,128.0,0.0,8.0,1.8,2016-09-08 21:55:24
aws.m3.large_fit_DBSCAN_i20000_f20,0.0,37.2,0.0,1.85,2016-09-08 21:55:24
