testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:17:41
aws.m3.large_fit_KMeans_i100000_f10,21.0,0.0,0.0,0.14,2016-09-08 21:17:41
aws.m3.large_fit_KMeans_i100000_f10,41.0,83.1,4.0,0.29,2016-09-08 21:17:42
aws.m3.large_fit_KMeans_i100000_f10,56.0,101.8,4.0,0.49,2016-09-08 21:17:42
aws.m3.large_fit_KMeans_i100000_f10,61.0,11.9,8.0,0.51,2016-09-08 21:17:42
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:42
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:43
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:43
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:43
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:43
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:44
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:44
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:44
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:44
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:45
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:45
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:45
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:45
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:46
aws.m3.large_fit_KMeans_i100000_f10,61.0,0.0,8.0,0.51,2016-09-08 21:17:46
aws.m3.large_fit_KMeans_i100000_f10,98.0,84.0,8.0,0.66,2016-09-08 21:17:46
aws.m3.large_fit_KMeans_i100000_f10,123.0,98.8,8.0,0.87,2016-09-08 21:17:46
aws.m3.large_fit_KMeans_i100000_f10,115.0,31.8,12.0,0.89,2016-09-08 21:17:47
aws.m3.large_fit_KMeans_i100000_f10,115.0,0.0,12.0,0.89,2016-09-08 21:17:47
aws.m3.large_fit_KMeans_i100000_f10,115.0,0.0,12.0,0.89,2016-09-08 21:17:47
aws.m3.large_fit_KMeans_i100000_f10,115.0,0.0,12.0,0.89,2016-09-08 21:17:47
aws.m3.large_fit_KMeans_i100000_f10,137.0,23.9,12.0,0.93,2016-09-08 21:17:48
aws.m3.large_fit_KMeans_i100000_f10,160.0,99.4,12.0,1.15,2016-09-08 21:17:48
aws.m3.large_fit_KMeans_i100000_f10,193.0,98.5,12.0,1.29,2016-09-08 21:17:48
aws.m3.large_fit_KMeans_i100000_f10,367.0,101.8,12.0,1.37,2016-09-08 21:17:48
aws.m3.large_fit_KMeans_i100000_f10,312.0,97.7,12.0,1.43,2016-09-08 21:17:49
aws.m3.large_fit_KMeans_i100000_f10,430.0,102.0,12.0,1.51,2016-09-08 21:17:49
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.9,12.0,1.73,2016-09-08 21:17:49
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.2,12.0,1.98,2016-09-08 21:17:49
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.7,12.0,2.23,2016-09-08 21:17:50
aws.m3.large_fit_KMeans_i100000_f10,353.0,102.3,12.0,2.49,2016-09-08 21:17:50
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.7,12.0,2.74,2016-09-08 21:17:50
aws.m3.large_fit_KMeans_i100000_f10,353.0,96.6,12.0,2.99,2016-09-08 21:17:51
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.3,12.0,3.24,2016-09-08 21:17:51
aws.m3.large_fit_KMeans_i100000_f10,353.0,102.2,12.0,3.5,2016-09-08 21:17:51
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.5,12.0,3.75,2016-09-08 21:17:51
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.7,12.0,4.0,2016-09-08 21:17:52
aws.m3.large_fit_KMeans_i100000_f10,353.0,102.4,12.0,4.26,2016-09-08 21:17:52
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.6,12.0,4.51,2016-09-08 21:17:52
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.6,12.0,4.76,2016-09-08 21:17:52
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.5,12.0,5.01,2016-09-08 21:17:53
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.9,12.0,5.26,2016-09-08 21:17:53
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.7,12.0,5.51,2016-09-08 21:17:53
aws.m3.large_fit_KMeans_i100000_f10,353.0,101.7,12.0,5.77,2016-09-08 21:17:53
aws.m3.large_fit_KMeans_i100000_f10,353.0,96.0,12.0,6.02,2016-09-08 21:17:54
aws.m3.large_fit_KMeans_i100000_f10,353.0,102.7,12.0,6.27,2016-09-08 21:17:54
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.5,12.0,6.52,2016-09-08 21:17:54
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.8,12.0,6.77,2016-09-08 21:17:54
aws.m3.large_fit_KMeans_i100000_f10,353.0,101.8,12.0,7.03,2016-09-08 21:17:55
aws.m3.large_fit_KMeans_i100000_f10,353.0,98.7,12.0,7.28,2016-09-08 21:17:55
aws.m3.large_fit_KMeans_i100000_f10,353.0,97.9,12.0,7.53,2016-09-08 21:17:55
aws.m3.large_fit_KMeans_i100000_f10,353.0,102.7,12.0,7.79,2016-09-08 21:17:55
aws.m3.large_fit_KMeans_i100000_f10,353.0,99.5,12.0,8.1,2016-09-08 21:17:56
aws.m3.large_fit_KMeans_i100000_f10,353.0,95.0,12.0,8.25,2016-09-08 21:17:56
aws.m3.large_fit_KMeans_i100000_f10,353.0,89.9,16.0,8.48,2016-09-08 21:17:56
aws.m3.large_fit_KMeans_i100000_f10,353.0,97.1,16.0,8.73,2016-09-08 21:17:56
aws.m3.large_fit_KMeans_i100000_f10,354.0,100.6,16.0,8.99,2016-09-08 21:17:57
aws.m3.large_fit_KMeans_i100000_f10,354.0,100.6,16.0,9.25,2016-09-08 21:17:57
aws.m3.large_fit_KMeans_i100000_f10,355.0,96.6,16.0,9.5,2016-09-08 21:17:57
aws.m3.large_fit_KMeans_i100000_f10,405.0,105.8,16.0,9.7,2016-09-08 21:17:57
aws.m3.large_fit_KMeans_i100000_f10,442.0,95.1,16.0,9.82,2016-09-08 21:17:58
aws.m3.large_fit_KMeans_i100000_f10,444.0,98.8,16.0,10.07,2016-09-08 21:17:58
aws.m3.large_fit_KMeans_i100000_f10,446.0,103.2,16.0,10.32,2016-09-08 21:17:58
aws.m3.large_fit_KMeans_i100000_f10,448.0,95.1,16.0,10.56,2016-09-08 21:17:58
aws.m3.large_fit_KMeans_i100000_f10,449.0,95.2,16.0,10.8,2016-09-08 21:17:59
aws.m3.large_fit_KMeans_i100000_f10,451.0,99.2,16.0,11.05,2016-09-08 21:17:59
