testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 18:28:34
aws.m3.large_fit_KernelRidge_i50000_f20,21.0,0.0,0.0,0.14,2016-09-08 18:28:34
aws.m3.large_fit_KernelRidge_i50000_f20,43.0,98.2,4.0,0.32,2016-09-08 18:28:34
aws.m3.large_fit_KernelRidge_i50000_f20,57.0,94.3,4.0,0.5,2016-09-08 18:28:35
aws.m3.large_fit_KernelRidge_i50000_f20,61.0,11.9,8.0,0.53,2016-09-08 18:28:35
aws.m3.large_fit_KernelRidge_i50000_f20,61.0,0.0,8.0,0.53,2016-09-08 18:28:35
aws.m3.large_fit_KernelRidge_i50000_f20,71.0,23.8,8.0,0.55,2016-09-08 18:28:35
aws.m3.large_fit_KernelRidge_i50000_f20,105.0,103.8,8.0,0.76,2016-09-08 18:28:36
aws.m3.large_fit_KernelRidge_i50000_f20,123.0,93.9,8.0,0.98,2016-09-08 18:28:36
aws.m3.large_fit_KernelRidge_i50000_f20,202.0,98.4,8.0,1.06,2016-09-08 18:28:36
aws.m3.large_fit_KernelRidge_i50000_f20,359.0,99.0,8.0,1.17,2016-09-08 18:28:36
aws.m3.large_fit_KernelRidge_i50000_f20,359.0,91.1,8.0,1.4,2016-09-08 18:28:37
aws.m3.large_fit_KernelRidge_i50000_f20,359.0,100.9,8.0,1.65,2016-09-08 18:28:37
aws.m3.large_fit_KernelRidge_i50000_f20,359.0,96.9,8.0,1.89,2016-09-08 18:28:37
aws.m3.large_fit_KernelRidge_i50000_f20,411.0,102.0,8.0,2.07,2016-09-08 18:28:38
aws.m3.large_fit_KernelRidge_i50000_f20,489.0,97.7,8.0,2.24,2016-09-08 18:28:38
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,98.9,8.0,2.42,2016-09-08 18:28:38
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,99.7,8.0,2.67,2016-09-08 18:28:38
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,95.2,8.0,2.91,2016-09-08 18:28:39
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,92.1,8.0,3.14,2016-09-08 18:28:39
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,100.0,8.0,3.39,2016-09-08 18:28:39
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,96.0,8.0,3.63,2016-09-08 18:28:39
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,96.3,8.0,3.87,2016-09-08 18:28:40
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,99.5,8.0,4.12,2016-09-08 18:28:40
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,99.1,8.0,4.37,2016-09-08 18:28:40
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,95.2,8.0,4.61,2016-09-08 18:28:40
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,98.8,8.0,4.86,2016-09-08 18:28:41
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,91.1,8.0,5.09,2016-09-08 18:28:41
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,98.8,8.0,5.34,2016-09-08 18:28:41
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,103.3,8.0,5.6,2016-09-08 18:28:41
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,98.8,8.0,5.85,2016-09-08 18:28:42
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,99.1,8.0,6.1,2016-09-08 18:28:42
aws.m3.large_fit_KernelRidge_i50000_f20,560.0,99.3,8.0,6.35,2016-09-08 18:28:42
aws.m3.large_fit_KernelRidge_i50000_f20,489.0,102.7,8.0,6.58,2016-09-08 18:28:42
aws.m3.large_fit_KernelRidge_i50000_f20,217.0,97.6,8.0,6.73,2016-09-08 18:28:43
aws.m3.large_fit_KernelRidge_i50000_f20,217.0,100.6,8.0,6.94,2016-09-08 18:28:43
aws.m3.large_fit_KernelRidge_i50000_f20,217.0,99.6,8.0,7.14,2016-09-08 18:28:43
aws.m3.large_fit_KernelRidge_i50000_f20,217.0,100.5,8.0,7.35,2016-09-08 18:28:43
aws.m3.large_fit_KernelRidge_i50000_f20,217.0,98.5,8.0,7.58,2016-09-08 18:28:44
aws.m3.large_fit_KernelRidge_i50000_f20,179.0,99.4,1056.0,7.77,2016-09-08 18:28:44
aws.m3.large_fit_KernelRidge_i50000_f20,128.0,8.0,1072.0,7.77,2016-09-08 18:28:44
aws.m3.large_fit_KernelRidge_i50000_f20,128.0,0.0,1072.0,7.77,2016-09-08 18:28:44
aws.m3.large_fit_KernelRidge_i50000_f20,0.0,16.9,0.0,7.81,2016-09-08 18:28:45
