testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_TFIDF_i200000_f50,0.0,0.0,0.0,0.0,2016-09-11 12:22:21
aws.m3.large_apply_TFIDF_i200000_f50,21.0,0.0,0.0,0.13,2016-09-11 12:22:21
aws.m3.large_apply_TFIDF_i200000_f50,38.0,75.3,4.0,0.27,2016-09-11 12:22:21
aws.m3.large_apply_TFIDF_i200000_f50,38.0,0.0,4.0,0.27,2016-09-11 12:22:21
aws.m3.large_apply_TFIDF_i200000_f50,38.0,0.0,4.0,0.27,2016-09-11 12:22:22
aws.m3.large_apply_TFIDF_i200000_f50,46.0,35.0,4.0,0.34,2016-09-11 12:22:22
aws.m3.large_apply_TFIDF_i200000_f50,63.0,97.5,4.0,0.55,2016-09-11 12:22:22
aws.m3.large_apply_TFIDF_i200000_f50,69.0,95.0,4.0,0.75,2016-09-11 12:22:22
aws.m3.large_apply_TFIDF_i200000_f50,69.0,90.7,4.0,0.99,2016-09-11 12:22:23
aws.m3.large_apply_TFIDF_i200000_f50,69.0,95.0,4.0,1.24,2016-09-11 12:22:23
aws.m3.large_apply_TFIDF_i200000_f50,69.0,99.6,8.0,1.5,2016-09-11 12:22:23
aws.m3.large_apply_TFIDF_i200000_f50,115.0,104.8,8.0,1.66,2016-09-11 12:22:23
aws.m3.large_apply_TFIDF_i200000_f50,112.0,98.6,8.0,1.8,2016-09-11 12:22:24
aws.m3.large_apply_TFIDF_i200000_f50,117.0,98.3,8.0,2.05,2016-09-11 12:22:24
aws.m3.large_apply_TFIDF_i200000_f50,120.0,98.5,8.0,2.29,2016-09-11 12:22:24
aws.m3.large_apply_TFIDF_i200000_f50,124.0,99.1,8.0,2.54,2016-09-11 12:22:24
aws.m3.large_apply_TFIDF_i200000_f50,127.0,98.7,8.0,2.79,2016-09-11 12:22:25
aws.m3.large_apply_TFIDF_i200000_f50,124.0,35.6,8.0,2.86,2016-09-11 12:22:25
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:25
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:25
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:26
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:26
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:26
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:26
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:27
aws.m3.large_apply_TFIDF_i200000_f50,124.0,0.0,8.0,2.86,2016-09-11 12:22:27
aws.m3.large_apply_TFIDF_i200000_f50,124.0,88.7,12.0,3.09,2016-09-11 12:22:27
aws.m3.large_apply_TFIDF_i200000_f50,124.0,100.2,12.0,3.35,2016-09-11 12:22:27
aws.m3.large_apply_TFIDF_i200000_f50,124.0,100.1,12.0,3.61,2016-09-11 12:22:28
aws.m3.large_apply_TFIDF_i200000_f50,124.0,100.5,12.0,3.88,2016-09-11 12:22:28
aws.m3.large_apply_TFIDF_i200000_f50,120.0,100.8,12.0,4.04,2016-09-11 12:22:28
