testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Lasso_i2000000_f50,0.0,0.0,0.0,0.0,2016-09-09 07:58:03
aws.m3.large_apply_Lasso_i2000000_f50,21.0,0.0,0.0,0.13,2016-09-09 07:58:03
aws.m3.large_apply_Lasso_i2000000_f50,38.0,75.6,8.0,0.27,2016-09-09 07:58:03
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:04
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:04
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:04
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:04
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:05
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:05
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:05
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:05
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:06
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:06
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:06
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:06
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:07
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:07
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:07
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:07
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:08
aws.m3.large_apply_Lasso_i2000000_f50,38.0,0.0,8.0,0.27,2016-09-09 07:58:08
