testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:55:53
aws.m3.large_fit_DBSCAN_i100000_f20,21.0,0.0,0.0,0.13,2016-09-08 21:55:53
aws.m3.large_fit_DBSCAN_i100000_f20,41.0,92.9,4.0,0.3,2016-09-08 21:55:53
aws.m3.large_fit_DBSCAN_i100000_f20,59.0,93.8,4.0,0.49,2016-09-08 21:55:54
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,15.9,4.0,0.52,2016-09-08 21:55:54
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:54
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:54
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:55
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:55
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:55
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:55
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:56
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:56
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:56
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:56
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:57
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:57
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:57
aws.m3.large_fit_DBSCAN_i100000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:55:57
aws.m3.large_fit_DBSCAN_i100000_f20,75.0,25.2,4.0,0.55,2016-09-08 21:55:58
aws.m3.large_fit_DBSCAN_i100000_f20,110.0,99.2,4.0,0.76,2016-09-08 21:55:58
aws.m3.large_fit_DBSCAN_i100000_f20,115.0,83.1,8.0,0.89,2016-09-08 21:55:58
aws.m3.large_fit_DBSCAN_i100000_f20,115.0,0.0,8.0,0.89,2016-09-08 21:55:58
aws.m3.large_fit_DBSCAN_i100000_f20,115.0,0.0,8.0,0.89,2016-09-08 21:55:59
aws.m3.large_fit_DBSCAN_i100000_f20,115.0,0.0,8.0,0.89,2016-09-08 21:55:59
aws.m3.large_fit_DBSCAN_i100000_f20,115.0,0.0,8.0,0.89,2016-09-08 21:55:59
aws.m3.large_fit_DBSCAN_i100000_f20,143.0,67.9,8.0,1.03,2016-09-08 21:55:59
aws.m3.large_fit_DBSCAN_i100000_f20,171.0,98.8,8.0,1.25,2016-09-08 21:56:00
aws.m3.large_fit_DBSCAN_i100000_f20,251.0,98.2,8.0,1.32,2016-09-08 21:56:00
aws.m3.large_fit_DBSCAN_i100000_f20,350.0,102.0,8.0,1.39,2016-09-08 21:56:00
aws.m3.large_fit_DBSCAN_i100000_f20,397.0,98.2,8.0,1.45,2016-09-08 21:56:00
aws.m3.large_fit_DBSCAN_i100000_f20,352.0,94.1,8.0,1.53,2016-09-08 21:56:01
aws.m3.large_fit_DBSCAN_i100000_f20,352.0,97.3,8.0,1.78,2016-09-08 21:56:01
aws.m3.large_fit_DBSCAN_i100000_f20,363.0,99.2,8.0,2.02,2016-09-08 21:56:01
aws.m3.large_fit_DBSCAN_i100000_f20,363.0,101.1,8.0,2.28,2016-09-08 21:56:01
aws.m3.large_fit_DBSCAN_i100000_f20,364.0,95.3,8.0,2.52,2016-09-08 21:56:02
aws.m3.large_fit_DBSCAN_i100000_f20,365.0,99.3,8.0,2.77,2016-09-08 21:56:02
aws.m3.large_fit_DBSCAN_i100000_f20,365.0,99.4,8.0,3.02,2016-09-08 21:56:02
aws.m3.large_fit_DBSCAN_i100000_f20,366.0,101.5,8.0,3.28,2016-09-08 21:56:02
aws.m3.large_fit_DBSCAN_i100000_f20,367.0,98.9,8.0,3.52,2016-09-08 21:56:03
aws.m3.large_fit_DBSCAN_i100000_f20,368.0,99.5,8.0,3.77,2016-09-08 21:56:03
aws.m3.large_fit_DBSCAN_i100000_f20,368.0,100.5,8.0,4.03,2016-09-08 21:56:03
aws.m3.large_fit_DBSCAN_i100000_f20,369.0,99.4,8.0,4.28,2016-09-08 21:56:03
