testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i5000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:45:21
aws.m3.large_fit_Birch_i5000_f50,21.0,0.0,0.0,0.12,2016-09-08 21:45:21
aws.m3.large_fit_Birch_i5000_f50,41.0,99.1,4.0,0.3,2016-09-08 21:45:21
aws.m3.large_fit_Birch_i5000_f50,58.0,98.7,4.0,0.5,2016-09-08 21:45:21
aws.m3.large_fit_Birch_i5000_f50,75.0,70.8,8.0,0.61,2016-09-08 21:45:22
aws.m3.large_fit_Birch_i5000_f50,80.0,98.5,8.0,0.85,2016-09-08 21:45:22
aws.m3.large_fit_Birch_i5000_f50,109.0,96.9,8.0,1.06,2016-09-08 21:45:22
aws.m3.large_fit_Birch_i5000_f50,109.0,96.7,8.0,1.3,2016-09-08 21:45:22
aws.m3.large_fit_Birch_i5000_f50,109.0,97.1,8.0,1.54,2016-09-08 21:45:23
aws.m3.large_fit_Birch_i5000_f50,109.0,96.9,8.0,1.78,2016-09-08 21:45:23
aws.m3.large_fit_Birch_i5000_f50,109.0,86.4,8.0,2.02,2016-09-08 21:45:23
aws.m3.large_fit_Birch_i5000_f50,109.0,99.0,8.0,2.28,2016-09-08 21:45:23
aws.m3.large_fit_Birch_i5000_f50,109.0,97.6,8.0,2.56,2016-09-08 21:45:24
aws.m3.large_fit_Birch_i5000_f50,109.0,100.0,8.0,2.81,2016-09-08 21:45:24
aws.m3.large_fit_Birch_i5000_f50,109.0,100.0,8.0,3.06,2016-09-08 21:45:24
aws.m3.large_fit_Birch_i5000_f50,109.0,100.0,8.0,3.31,2016-09-08 21:45:24
aws.m3.large_fit_Birch_i5000_f50,81.0,98.5,8.0,3.48,2016-09-08 21:45:25
aws.m3.large_fit_Birch_i5000_f50,114.0,96.1,8.0,3.7,2016-09-08 21:45:25
aws.m3.large_fit_Birch_i5000_f50,116.0,100.3,8.0,3.96,2016-09-08 21:45:25
aws.m3.large_fit_Birch_i5000_f50,116.0,100.3,8.0,4.22,2016-09-08 21:45:26
aws.m3.large_fit_Birch_i5000_f50,117.0,97.0,8.0,4.47,2016-09-08 21:45:26
aws.m3.large_fit_Birch_i5000_f50,117.0,96.5,8.0,4.72,2016-09-08 21:45:26
aws.m3.large_fit_Birch_i5000_f50,118.0,99.3,8.0,4.98,2016-09-08 21:45:26
aws.m3.large_fit_Birch_i5000_f50,119.0,92.2,8.0,5.24,2016-09-08 21:45:27
aws.m3.large_fit_Birch_i5000_f50,119.0,97.2,8.0,5.48,2016-09-08 21:45:27
aws.m3.large_fit_Birch_i5000_f50,115.0,100.6,8.0,5.73,2016-09-08 21:45:27
aws.m3.large_fit_Birch_i5000_f50,139.0,62.1,13136.0,5.83,2016-09-08 21:45:27
