testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_OneClassSVM_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 22:08:31
aws.m3.large_fit_OneClassSVM_i500000_f10,21.0,0.0,0.0,0.15,2016-09-08 22:08:31
aws.m3.large_fit_OneClassSVM_i500000_f10,42.0,98.2,4.0,0.32,2016-09-08 22:08:31
aws.m3.large_fit_OneClassSVM_i500000_f10,56.0,98.1,4.0,0.53,2016-09-08 22:08:32
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,16.0,8.0,0.56,2016-09-08 22:08:32
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:32
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:32
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:33
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:33
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:33
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:33
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:34
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:34
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:34
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:34
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:35
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:35
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:35
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:35
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:36
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:36
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:36
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:36
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:37
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:37
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:37
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:37
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:38
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:38
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:38
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:38
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:39
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:39
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:39
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:39
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:40
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:40
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:40
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:40
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:41
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:41
aws.m3.large_fit_OneClassSVM_i500000_f10,61.0,0.0,8.0,0.56,2016-09-08 22:08:41
