testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:50:35
aws.m3.large_fit_DBSCAN_i50000_f10,21.0,0.0,0.0,0.14,2016-09-08 21:50:35
aws.m3.large_fit_DBSCAN_i50000_f10,43.0,94.3,4.0,0.32,2016-09-08 21:50:35
aws.m3.large_fit_DBSCAN_i50000_f10,61.0,100.9,4.0,0.52,2016-09-08 21:50:35
aws.m3.large_fit_DBSCAN_i50000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:50:36
aws.m3.large_fit_DBSCAN_i50000_f10,61.0,0.0,4.0,0.52,2016-09-08 21:50:36
aws.m3.large_fit_DBSCAN_i50000_f10,79.0,31.6,4.0,0.55,2016-09-08 21:50:36
aws.m3.large_fit_DBSCAN_i50000_f10,112.0,94.9,4.0,0.76,2016-09-08 21:50:36
aws.m3.large_fit_DBSCAN_i50000_f10,137.0,98.4,8.0,0.92,2016-09-08 21:50:37
aws.m3.large_fit_DBSCAN_i50000_f10,252.0,101.0,8.0,1.02,2016-09-08 21:50:37
aws.m3.large_fit_DBSCAN_i50000_f10,253.0,98.9,8.0,1.27,2016-09-08 21:50:37
aws.m3.large_fit_DBSCAN_i50000_f10,254.0,93.7,8.0,1.51,2016-09-08 21:50:37
aws.m3.large_fit_DBSCAN_i50000_f10,256.0,98.9,8.0,1.76,2016-09-08 21:50:38
aws.m3.large_fit_DBSCAN_i50000_f10,275.0,103.2,8.0,1.99,2016-09-08 21:50:38
aws.m3.large_fit_DBSCAN_i50000_f10,276.0,95.3,8.0,2.23,2016-09-08 21:50:38
aws.m3.large_fit_DBSCAN_i50000_f10,278.0,99.2,8.0,2.48,2016-09-08 21:50:38
aws.m3.large_fit_DBSCAN_i50000_f10,280.0,99.3,8.0,2.72,2016-09-08 21:50:39
aws.m3.large_fit_DBSCAN_i50000_f10,282.0,99.3,8.0,2.97,2016-09-08 21:50:39
aws.m3.large_fit_DBSCAN_i50000_f10,284.0,99.2,8.0,3.22,2016-09-08 21:50:39
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,51.4,12.0,3.32,2016-09-08 21:50:39
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:40
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:40
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:40
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:40
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:41
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:41
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:41
aws.m3.large_fit_DBSCAN_i50000_f10,231.0,0.0,12.0,3.32,2016-09-08 21:50:41
aws.m3.large_fit_DBSCAN_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:50:42
