testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i20000_f20,0.0,0.0,0.0,0.0,2016-09-09 02:58:04
aws.m3.large_fit_StandardScaler_i20000_f20,21.0,0.0,0.0,0.13,2016-09-09 02:58:04
aws.m3.large_fit_StandardScaler_i20000_f20,41.0,98.2,4.0,0.31,2016-09-09 02:58:04
aws.m3.large_fit_StandardScaler_i20000_f20,56.0,85.9,4.0,0.5,2016-09-09 02:58:05
aws.m3.large_fit_StandardScaler_i20000_f20,61.0,16.1,8.0,0.52,2016-09-09 02:58:05
aws.m3.large_fit_StandardScaler_i20000_f20,91.0,76.2,8.0,0.66,2016-09-09 02:58:05
aws.m3.large_fit_StandardScaler_i20000_f20,146.0,94.0,8.0,0.81,2016-09-09 02:58:05
aws.m3.large_fit_StandardScaler_i20000_f20,154.0,95.4,8.0,1.05,2016-09-09 02:58:06
aws.m3.large_fit_StandardScaler_i20000_f20,158.0,99.3,8.0,1.29,2016-09-09 02:58:06
aws.m3.large_fit_StandardScaler_i20000_f20,160.0,99.0,8.0,1.54,2016-09-09 02:58:06
aws.m3.large_fit_StandardScaler_i20000_f20,172.0,78.5,12.0,1.68,2016-09-09 02:58:06
aws.m3.large_fit_StandardScaler_i20000_f20,142.0,7.9,24.0,1.69,2016-09-09 02:58:07
aws.m3.large_fit_StandardScaler_i20000_f20,142.0,0.0,24.0,1.69,2016-09-09 02:58:07
aws.m3.large_fit_StandardScaler_i20000_f20,142.0,0.0,24.0,1.69,2016-09-09 02:58:07
aws.m3.large_fit_StandardScaler_i20000_f20,142.0,0.0,24.0,1.69,2016-09-09 02:58:07
aws.m3.large_fit_StandardScaler_i20000_f20,142.0,0.0,24.0,1.69,2016-09-09 02:58:08
aws.m3.large_fit_StandardScaler_i20000_f20,94.0,20.5,24.0,1.72,2016-09-09 02:58:08
