testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SpectralClustering_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:09:56
aws.m3.large_fit_SpectralClustering_i500000_f20,21.0,0.0,0.0,0.14,2016-09-08 21:09:56
aws.m3.large_fit_SpectralClustering_i500000_f20,43.0,98.3,4.0,0.32,2016-09-08 21:09:56
aws.m3.large_fit_SpectralClustering_i500000_f20,60.0,97.4,4.0,0.52,2016-09-08 21:09:57
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:57
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:57
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:57
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:58
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:58
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:58
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:58
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:59
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:59
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:59
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:09:59
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:00
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:00
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:00
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:00
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:01
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:01
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:01
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:01
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:02
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:02
aws.m3.large_fit_SpectralClustering_i500000_f20,61.0,0.0,4.0,0.52,2016-09-08 21:10:02
