testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_ElasticNet_i2000000_f20,0.0,0.0,0.0,0.0,2016-09-09 05:53:41
aws.m3.large_apply_ElasticNet_i2000000_f20,21.0,0.0,0.0,0.11,2016-09-09 05:53:41
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,87.1,4.0,0.28,2016-09-09 05:53:41
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:41
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:42
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:42
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:42
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:42
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:43
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:43
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:43
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:43
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:44
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:44
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:44
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:44
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:45
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:45
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:45
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:45
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:46
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:46
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:46
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:46
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:47
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:47
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:47
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:47
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:48
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:48
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:48
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:48
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:49
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:49
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:49
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:49
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:50
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:50
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:50
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:50
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:51
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:51
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:51
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:51
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:52
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:52
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:52
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:52
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:53
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:53
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:53
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:53
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:54
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:54
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:54
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:54
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:55
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:55
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:55
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:55
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:56
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:56
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:56
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:56
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:57
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:57
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:57
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:57
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:58
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:58
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:58
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:58
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:59
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:59
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:59
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:53:59
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:00
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:00
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:00
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:00
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:01
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:01
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:01
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:01
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:02
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:02
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:02
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:02
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:03
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:03
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:03
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:03
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:04
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:04
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:04
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:04
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:05
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:05
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:05
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:06
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:06
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:06
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:06
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:07
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:07
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:07
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:07
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:08
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:08
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:08
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:08
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:09
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:09
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:09
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:09
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:10
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:10
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:10
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:10
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:11
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:11
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:11
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:11
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:12
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:12
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:12
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:12
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:13
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:13
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:13
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:13
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:14
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:14
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:14
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:14
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:15
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:15
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:15
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:15
aws.m3.large_apply_ElasticNet_i2000000_f20,38.0,0.0,4.0,0.28,2016-09-09 05:54:16
