testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Ridge_i2000000_f20,0.0,0.0,0.0,0.0,2016-09-09 09:55:14
aws.m3.large_apply_Ridge_i2000000_f20,21.0,0.0,0.0,0.14,2016-09-09 09:55:14
aws.m3.large_apply_Ridge_i2000000_f20,37.0,65.3,4.0,0.26,2016-09-09 09:55:15
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:15
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:15
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:15
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:16
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:16
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:16
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:16
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:17
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:17
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:17
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:17
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:18
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:18
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:18
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:18
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:19
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:19
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:19
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:19
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:20
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:20
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:20
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:20
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:21
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:21
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:21
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:21
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:22
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:22
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:22
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:22
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:23
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:23
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:23
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:23
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:24
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:24
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:24
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:24
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:25
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:25
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:25
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:26
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:26
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:26
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:26
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:27
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:27
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:27
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:27
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:28
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:28
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:28
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:28
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:29
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:29
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:29
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:29
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:30
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:30
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:30
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:30
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:31
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:31
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:31
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:31
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:32
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:32
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:32
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:32
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:33
aws.m3.large_apply_Ridge_i2000000_f20,37.0,0.0,4.0,0.26,2016-09-09 09:55:33
