testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_TFIDF_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 03:09:46
aws.m3.large_fit_TFIDF_i50000_f10,20.0,0.0,0.0,0.11,2016-09-09 03:09:47
aws.m3.large_fit_TFIDF_i50000_f10,41.0,98.1,4.0,0.28,2016-09-09 03:09:47
aws.m3.large_fit_TFIDF_i50000_f10,56.0,97.7,4.0,0.49,2016-09-09 03:09:47
aws.m3.large_fit_TFIDF_i50000_f10,75.0,74.6,8.0,0.61,2016-09-09 03:09:47
aws.m3.large_fit_TFIDF_i50000_f10,75.0,96.2,8.0,0.86,2016-09-09 03:09:48
aws.m3.large_fit_TFIDF_i50000_f10,77.0,103.7,8.0,1.12,2016-09-09 03:09:48
aws.m3.large_fit_TFIDF_i50000_f10,77.0,97.0,8.0,1.36,2016-09-09 03:09:48
aws.m3.large_fit_TFIDF_i50000_f10,77.0,99.0,8.0,1.62,2016-09-09 03:09:48
aws.m3.large_fit_TFIDF_i50000_f10,77.0,100.0,8.0,1.88,2016-09-09 03:09:49
aws.m3.large_fit_TFIDF_i50000_f10,77.0,100.2,8.0,2.14,2016-09-09 03:09:49
aws.m3.large_fit_TFIDF_i50000_f10,77.0,100.0,8.0,2.4,2016-09-09 03:09:49
aws.m3.large_fit_TFIDF_i50000_f10,93.0,98.2,8.0,2.6,2016-09-09 03:09:49
aws.m3.large_fit_TFIDF_i50000_f10,87.0,78.1,28.0,2.77,2016-09-09 03:09:50
aws.m3.large_fit_TFIDF_i50000_f10,78.0,3.9,32.0,2.77,2016-09-09 03:09:50
aws.m3.large_fit_TFIDF_i50000_f10,78.0,0.0,32.0,2.77,2016-09-09 03:09:50
aws.m3.large_fit_TFIDF_i50000_f10,72.0,17.4,32.0,2.81,2016-09-09 03:09:51
