testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_TFIDF_i200000_f20,0.0,0.0,0.0,0.0,2016-09-11 12:21:54
aws.m3.large_apply_TFIDF_i200000_f20,21.0,0.0,0.0,0.13,2016-09-11 12:21:55
aws.m3.large_apply_TFIDF_i200000_f20,38.0,81.6,4.0,0.28,2016-09-11 12:21:55
aws.m3.large_apply_TFIDF_i200000_f20,38.0,0.0,4.0,0.28,2016-09-11 12:21:55
aws.m3.large_apply_TFIDF_i200000_f20,38.0,0.0,4.0,0.28,2016-09-11 12:21:55
aws.m3.large_apply_TFIDF_i200000_f20,45.0,29.2,4.0,0.33,2016-09-11 12:21:56
aws.m3.large_apply_TFIDF_i200000_f20,62.0,98.1,4.0,0.53,2016-09-11 12:21:56
aws.m3.large_apply_TFIDF_i200000_f20,69.0,100.0,4.0,0.74,2016-09-11 12:21:56
aws.m3.large_apply_TFIDF_i200000_f20,69.0,96.7,4.0,1.0,2016-09-11 12:21:56
aws.m3.large_apply_TFIDF_i200000_f20,69.0,101.2,4.0,1.28,2016-09-11 12:21:57
aws.m3.large_apply_TFIDF_i200000_f20,69.0,99.8,4.0,1.54,2016-09-11 12:21:57
aws.m3.large_apply_TFIDF_i200000_f20,78.0,94.6,4.0,1.69,2016-09-11 12:21:57
aws.m3.large_apply_TFIDF_i200000_f20,93.0,99.9,4.0,1.92,2016-09-11 12:21:57
aws.m3.large_apply_TFIDF_i200000_f20,97.0,98.7,4.0,2.17,2016-09-11 12:21:58
aws.m3.large_apply_TFIDF_i200000_f20,75.0,43.3,4.0,2.26,2016-09-11 12:21:58
aws.m3.large_apply_TFIDF_i200000_f20,75.0,0.0,4.0,2.26,2016-09-11 12:21:58
aws.m3.large_apply_TFIDF_i200000_f20,75.0,0.0,4.0,2.26,2016-09-11 12:21:58
aws.m3.large_apply_TFIDF_i200000_f20,75.0,0.0,4.0,2.26,2016-09-11 12:21:59
aws.m3.large_apply_TFIDF_i200000_f20,86.0,11.8,4.0,2.28,2016-09-11 12:21:59
aws.m3.large_apply_TFIDF_i200000_f20,88.0,100.3,4.0,2.54,2016-09-11 12:21:59
aws.m3.large_apply_TFIDF_i200000_f20,88.0,96.5,4.0,2.79,2016-09-11 12:21:59
aws.m3.large_apply_TFIDF_i200000_f20,88.0,100.3,4.0,3.05,2016-09-11 12:22:00
aws.m3.large_apply_TFIDF_i200000_f20,88.0,104.1,4.0,3.31,2016-09-11 12:22:00
aws.m3.large_apply_TFIDF_i200000_f20,94.0,94.8,4.0,3.52,2016-09-11 12:22:00
aws.m3.large_apply_TFIDF_i200000_f20,98.0,102.4,4.0,3.77,2016-09-11 12:22:00
aws.m3.large_apply_TFIDF_i200000_f20,101.0,90.7,4.0,4.0,2016-09-11 12:22:01
aws.m3.large_apply_TFIDF_i200000_f20,99.0,15.8,4.0,4.02,2016-09-11 12:22:01
aws.m3.large_apply_TFIDF_i200000_f20,99.0,0.0,4.0,4.02,2016-09-11 12:22:01
aws.m3.large_apply_TFIDF_i200000_f20,99.0,0.0,4.0,4.02,2016-09-11 12:22:01
aws.m3.large_apply_TFIDF_i200000_f20,99.0,0.0,4.0,4.02,2016-09-11 12:22:02
aws.m3.large_apply_TFIDF_i200000_f20,100.0,57.9,4.0,4.17,2016-09-11 12:22:02
aws.m3.large_apply_TFIDF_i200000_f20,100.0,100.1,4.0,4.43,2016-09-11 12:22:02
aws.m3.large_apply_TFIDF_i200000_f20,100.0,98.7,4.0,4.69,2016-09-11 12:22:03
aws.m3.large_apply_TFIDF_i200000_f20,100.0,93.0,4.0,4.93,2016-09-11 12:22:03
aws.m3.large_apply_TFIDF_i200000_f20,100.0,96.3,4.0,5.18,2016-09-11 12:22:03
aws.m3.large_apply_TFIDF_i200000_f20,101.0,98.9,4.0,5.41,2016-09-11 12:22:03
